#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
34646	0.648739	77.9954	0	42.1348	0	120.13
34647	0.648739	78.5524	0	39.859	0	118.411
34648	0.648739	79.4999	0	39.0198	0	118.52
34649	0.648739	79.4043	0	39.7016	0	119.106
34650	0.648739	78.3686	0	41.5169	0	119.885
34651	0.648739	78.595	0	40.7017	0	119.297
34652	0.648739	78.5128	0	41.1566	0	119.669
34653	0.648739	78.2428	0	41.5899	0	119.833
34654	0.648739	78.6912	0	41.1853	0	119.876
34655	0.648739	78.4495	0	41.8675	0	120.317
34656	0.648739	78.3898	0	41.8441	0	120.234
34657	0.648739	79.3234	0	40.5494	0	119.873
34658	0.648739	79.1179	0	40.038	0	119.156
34659	0.648739	79.1723	0	40.0242	0	119.197
34660	0.648739	79.3856	0	38.9014	0	118.287
34661	0.648739	77.9867	0	40.5576	0	118.544
34662	0.648739	78.6872	0	39.5913	0	118.278
34663	0.648739	78.4977	0	40.478	0	118.976
34664	0.648739	78.9425	0	40.4311	0	119.374
34665	0.648739	78.8409	0	39.7915	0	118.632
34666	0.648739	79.3968	0	39.5654	0	118.962
34667	0.648739	79.456	0	38.9764	0	118.432
34668	0.648739	79.7449	0	39.0228	0	118.768
34669	0.648739	79.5617	0	37.9973	0	117.559
34670	0.648739	79.068	0	38.605	0	117.673
34671	0.648739	78.8731	0	38.6318	0	117.505
34672	0.648739	78.8164	0	38.5182	0	117.335
34673	0.648739	78.698	0	37.8973	0	116.595
34674	0.648739	80.1847	0	38.2499	0	118.435
34675	0.648739	79.6605	0	40.035	0	119.696
34676	0.648739	79.3157	0	41.0298	0	120.346
34677	0.648739	79.5274	0	40.3507	0	119.878
34678	0.648739	78.7908	0	39.7357	0	118.526
34679	0.648739	78.948	0	38.8113	0	117.759
34680	0.648739	79.0368	0	38.3604	0	117.397
34681	0.648739	79.3297	0	39.8933	0	119.223
34682	0.648739	79.5079	0	39.9506	0	119.459
34683	0.648739	79.4483	0	39.0718	0	118.52
34684	0.648739	79.4224	0	39.7281	0	119.15
34685	0.648739	79.1715	0	39.5677	0	118.739
34686	0.648739	79.3065	0	39.8721	0	119.179
34687	0.648739	79.5447	0	39.9473	0	119.492
34688	0.648739	79.4918	0	39.801	0	119.293
34689	0.648739	80.9067	0	38.0827	0	118.989
34690	0.648739	81.3026	0	37.7086	0	119.011
34691	0.648739	81.2988	0	37.594	0	118.893
34692	0.648739	81.1015	0	38.602	0	119.703
34693	0.648739	80.5694	0	39.2723	0	119.842
34694	0.648739	80.5838	0	39.0853	0	119.669
34695	0.648739	81.0889	0	38.8843	0	119.973
34696	0.648739	81.8977	0	39.4283	0	121.326
34697	0.648739	81.7261	0	37.6921	0	119.418
34698	0.648739	82.3283	0	37.3635	0	119.692
34699	0.648739	82.2382	0	36.3796	0	118.618
34700	0.648739	81.3686	0	37.3317	0	118.7
34701	0.648739	82.5018	0	37.3431	0	119.845
34702	0.648739	81.5043	0	38.7871	0	120.291
34703	0.648739	81.5662	0	38.0756	0	119.642
34704	0.648739	81.1819	0	36.5007	0	117.683
34705	0.648739	80.9887	0	36.3891	0	117.378
34706	0.648739	80.9901	0	36.0426	0	117.033
34707	0.648739	80.6035	0	36.5338	0	117.137
34708	0.648739	80.1897	0	37.5548	0	117.744
34709	0.648739	81.2636	0	36.0586	0	117.322
34710	0.648739	81.1932	0	36.2504	0	117.444
34711	0.648739	81.3124	0	34.6357	0	115.948
34712	0.648739	81.153	0	35.9173	0	117.07
34713	0.648739	81.17	0	36.3623	0	117.532
34714	0.648739	81.9068	0	36.6458	0	118.553
34715	0.648739	81.2792	0	35.792	0	117.071
34716	0.648739	81.4359	0	35.5532	0	116.989
34717	0.648739	82.041	0	33.7325	0	115.773
34718	0.648739	81.8767	0	34.0746	0	115.951
34719	0.648739	82.3171	0	32.3781	0	114.695
34720	0.648739	83.3252	0	33.5257	0	116.851
34721	0.648739	83.2958	0	33.4727	0	116.768
34722	0.648739	82.844	0	34.078	0	116.922
34723	0.648739	82.3354	0	34.6169	0	116.952
34724	0.648739	82.2749	0	34.1723	0	116.447
34725	0.648739	82.7944	0	33.6506	0	116.445
34726	0.648739	83.423	0	32.385	0	115.808
34727	0.648739	83.428	0	32.0613	0	115.489
34728	0.648739	83.1064	0	32.2854	0	115.392
34729	0.648739	82.895	0	32.6936	0	115.589
34730	0.648739	81.9628	0	36.4364	0	118.399
34731	0.648739	82.1921	0	35.4766	0	117.669
34732	0.648739	82.224	0	35.5138	0	117.738
34733	0.648739	82.2962	0	36.1573	0	118.454
34734	0.648739	82.2057	0	36.3499	0	118.556
34735	0.648739	82.4971	0	35.3297	0	117.827
34736	0.648739	82.8114	0	34.7703	0	117.582
34737	0.648739	82.9024	0	35.1212	0	118.024
34738	0.648739	82.118	0	34.8856	0	117.004
34739	0.648739	82.0918	0	33.6329	0	115.725
34740	0.648739	81.938	0	33.7526	0	115.691
34741	0.648739	82.1897	0	33.4408	0	115.63
34742	0.648739	81.9984	0	33.4722	0	115.471
34743	0.648739	82.4792	0	33.5355	0	116.015
34744	0.648739	82.8501	0	33.4611	0	116.311
34745	0.648739	82.6333	0	33.6592	0	116.293
34746	0.648739	82.5966	0	33.7471	0	116.344
34747	0.648739	82.6589	0	34.3304	0	116.989
34748	0.648739	82.3572	0	33.7704	0	116.128
34749	0.648739	82.4402	0	34.6462	0	117.086
34750	0.648739	82.2411	0	34.7021	0	116.943
34751	0.648739	81.8766	0	36.0269	0	117.903
34752	0.648739	81.9164	0	36.1775	0	118.094
34753	0.648739	81.966	0	36.0299	0	117.996
34754	0.648739	82.2116	0	35.4528	0	117.664
34755	0.648739	82.2166	0	35.0389	0	117.255
34756	0.648739	82.2666	0	34.959	0	117.226
34757	0.648739	82.5475	0	34.3267	0	116.874
34758	0.648739	82.4553	0	34.4487	0	116.904
34759	0.648739	82.2551	0	35.5624	0	117.817
34760	0.648739	82.3916	0	36.19	0	118.582
34761	0.648739	82.6624	0	36.5129	0	119.175
34762	0.648739	82.2413	0	36.1337	0	118.375
34763	0.648739	81.9425	0	36.7515	0	118.694
34764	0.648739	81.9504	0	37.1561	0	119.107
34765	0.648739	81.6868	0	36.331	0	118.018
34766	0.648739	81.5877	0	36.7867	0	118.374
34767	0.648739	81.582	0	37.1861	0	118.768
34768	0.648739	82.4655	0	36.2408	0	118.706
34769	0.648739	82.4645	0	36.6528	0	119.117
34770	0.648739	82.2221	0	35.5503	0	117.772
34771	0.648739	83.1666	0	34.812	0	117.979
34772	0.648739	83.1266	0	34.378	0	117.505
34773	0.648739	83.1325	0	32.8409	0	115.973
34774	0.648739	83.0065	0	34.0331	0	117.04
34775	0.648739	82.7762	0	37.4499	0	120.226
34776	0.648739	82.7154	0	36.3726	0	119.088
34777	0.648739	82.696	0	35.598	0	118.294
34778	0.648739	82.594	0	34.5219	0	117.116
34779	0.648739	82.644	0	32.4666	0	115.111
34780	0.648739	82.5829	0	32.3679	0	114.951
34781	0.648739	82.6464	0	31.3764	0	114.023
34782	0.648739	81.7901	0	33.061	0	114.851
34783	0.648739	81.9239	0	32.5309	0	114.455
34784	0.648739	81.7599	0	30.4622	0	112.222
34785	0.648739	82.1647	0	30.0572	0	112.222
34786	0.648739	82.3539	0	30.0849	0	112.439
34787	0.648739	82.4975	0	31.0568	0	113.554
34788	0.648739	82.3147	0	33.303	0	115.618
34789	0.648739	81.7542	0	32.3567	0	114.111
34790	0.648739	81.6569	0	32.0955	0	113.752
34791	0.583865	81.482	0	32.609	0	114.091
34792	0.583865	81.3112	0	33.4086	0	114.72
34793	0.583865	81.3627	0	33.3403	0	114.703
34794	0.583865	81.5913	0	33.5335	0	115.125
34795	0.583865	81.8658	0	31.7007	0	113.566
34796	0.583865	81.948	0	31.9274	0	113.875
34797	0.583865	81.8754	0	31.8787	0	113.754
34798	0.583865	81.7587	0	32.2273	0	113.986
34799	0.583865	81.1218	0	32.6655	0	113.787
34800	0.583865	81.1552	0	31.9574	0	113.113
34801	0.583865	81.3376	0	30.3383	0	111.676
34802	0.583865	80.3596	0	31.6476	0	112.007
34803	0.583865	81.1952	0	30.9613	0	112.157
34804	0.583865	81.2994	0	32.287	0	113.586
34805	0.583865	81.6191	0	31.8534	0	113.473
34806	0.583865	80.4248	0	34.1387	0	114.563
34807	0.583865	80.5736	0	34.4686	0	115.042
34808	0.583865	81.1849	0	33.3357	0	114.521
34809	0.583865	81.0758	0	30.8906	0	111.966
34810	0.583865	81.2564	0	31.1551	0	112.412
34811	0.583865	81.1803	0	31.4094	0	112.59
34812	0.583865	81.4833	0	31.6363	0	113.12
34813	0.583865	81.6014	0	32.656	0	114.257
34814	0.583865	80.6343	0	34.2126	0	114.847
34815	0.583865	80.6784	0	33.9608	0	114.639
34816	0.583865	80.7421	0	34.1242	0	114.866
34817	0.583865	80.7825	0	33.8391	0	114.622
34818	0.583865	80.7967	0	33.7307	0	114.527
34819	0.583865	80.7333	0	32.807	0	113.54
34820	0.583865	80.8398	0	32.6412	0	113.481
34821	0.583865	81.1295	0	33.7688	0	114.898
34822	0.583865	80.8451	0	33.3725	0	114.218
34823	0.583865	80.5832	0	33.587	0	114.17
34824	0.583865	80.8254	0	34.3176	0	115.143
34825	0.583865	80.9828	0	33.2789	0	114.262
34826	0.583865	80.5773	0	33.0602	0	113.638
34827	0.583865	80.3738	0	33.175	0	113.549
34828	0.583865	80.2987	0	33.9849	0	114.284
34829	0.583865	80.0421	0	34.6583	0	114.7
34830	0.583865	81.197	0	33.8343	0	115.031
34831	0.583865	81.2117	0	32.6146	0	113.826
34832	0.583865	81.1042	0	33.3001	0	114.404
34833	0.583865	81.3386	0	32.7078	0	114.046
34834	0.583865	81.2856	0	32.2161	0	113.502
34835	0.583865	81.1721	0	31.889	0	113.061
34836	0.583865	80.6943	0	33.3016	0	113.996
34837	0.583865	80.8839	0	32.1506	0	113.034
34838	0.583865	81.079	0	32.0758	0	113.155
34839	0.583865	81.0743	0	31.0658	0	112.14
34840	0.583865	81.1213	0	29.3653	0	110.487
34841	0.583865	81.2676	0	30.5815	0	111.849
34842	0.583865	80.7725	0	31.0052	0	111.778
34843	0.583865	80.7912	0	31.3223	0	112.113
34844	0.583865	80.8743	0	31.0402	0	111.915
34845	0.583865	80.7858	0	32.0829	0	112.869
34846	0.583865	80.7727	0	31.7298	0	112.502
34847	0.583865	80.7455	0	32.5833	0	113.329
34848	0.583865	80.0154	0	34.2282	0	114.244
34849	0.583865	79.8876	0	34.9388	0	114.826
34850	0.583865	80.1677	0	34.4704	0	114.638
34851	0.583865	80.1009	0	34.8091	0	114.91
34852	0.583865	80.291	0	33.3201	0	113.611
34853	0.583865	80.5417	0	32.4937	0	113.035
34854	0.583865	80.444	0	32.3821	0	112.826
34855	0.583865	81.22	0	32.2803	0	113.5
34856	0.583865	80.6352	0	31.8139	0	112.449
34857	0.583865	80.9396	0	31.4043	0	112.344
34858	0.583865	80.8047	0	31.1409	0	111.946
34859	0.583865	81.0095	0	29.6369	0	110.646
34860	0.583865	79.8272	0	30.7918	0	110.619
34861	0.583865	79.748	0	30.6123	0	110.36
34862	0.583865	79.6576	0	30.5677	0	110.225
34863	0.583865	79.5854	0	30.152	0	109.737
34864	0.583865	79.0684	0	31.7096	0	110.778
34865	0.583865	79.184	0	31.7379	0	110.922
34866	0.583865	79.2438	0	32.0116	0	111.255
34867	0.583865	79.1099	0	30.7039	0	109.814
34868	0.583865	79.2724	0	31.4525	0	110.725
34869	0.583865	79.1029	0	32.4555	0	111.558
34870	0.583865	79.09	0	31.9688	0	111.059
34871	0.583865	79.221	0	31.2774	0	110.498
34872	0.583865	79.7761	0	30.6586	0	110.435
34873	0.583865	80.426	0	29.7465	0	110.172
34874	0.583865	80.7444	0	30.5708	0	111.315
34875	0.583865	80.4075	0	30.1023	0	110.51
34876	0.583865	80.3033	0	31.6295	0	111.933
34877	0.583865	80.1761	0	31.3965	0	111.573
34878	0.583865	80.5003	0	31.6118	0	112.112
34879	0.583865	80.3803	0	31.7346	0	112.115
34880	0.583865	80.4225	0	32.2338	0	112.656
34881	0.583865	80.34	0	31.7821	0	112.122
34882	0.583865	80.5306	0	32.613	0	113.144
34883	0.583865	80.7869	0	31.2437	0	112.031
34884	0.583865	80.8873	0	31.3693	0	112.257
34885	0.583865	80.3229	0	32.2776	0	112.601
34886	0.583865	80.6417	0	32.0654	0	112.707
34887	0.583865	79.5571	0	32.5335	0	112.091
34888	0.583865	79.9764	0	31.959	0	111.935
34889	0.583865	80.0824	0	30.519	0	110.601
34890	0.583865	80.311	0	29.4567	0	109.768
34891	0.583865	80.8377	0	28.2345	0	109.072
34892	0.583865	80.8861	0	30.0067	0	110.893
34893	0.583865	80.5145	0	30.729	0	111.244
34894	0.583865	80.4184	0	29.6639	0	110.082
34895	0.583865	80.1494	0	29.7997	0	109.949
34896	0.583865	80.0714	0	30.5539	0	110.625
34897	0.583865	79.8325	0	30.4379	0	110.27
34898	0.583865	79.4086	0	30.1957	0	109.604
34899	0.583865	79.3724	0	30.233	0	109.605
34900	0.583865	79.1705	0	31.5609	0	110.731
34901	0.583865	78.9302	0	31.586	0	110.516
34902	0.583865	78.7755	0	31.1927	0	109.968
34903	0.583865	78.4563	0	31.8053	0	110.262
34904	0.583865	78.3148	0	31.4633	0	109.778
34905	0.583865	77.8116	0	32.7739	0	110.586
34906	0.583865	77.5721	0	33.4901	0	111.062
34907	0.583865	77.7473	0	31.9624	0	109.71
34908	0.583865	77.4387	0	32.4378	0	109.877
34909	0.583865	77.5678	0	34.2265	0	111.794
34910	0.583865	77.6251	0	33.6052	0	111.23
34911	0.583865	77.5125	0	32.7503	0	110.263
34912	0.583865	77.9285	0	31.2626	0	109.191
34913	0.583865	77.9104	0	32.0526	0	109.963
34914	0.583865	77.7705	0	32.066	0	109.837
34915	0.583865	77.5711	0	31.7696	0	109.341
34916	0.583865	77.5758	0	31.5738	0	109.15
34917	0.583865	77.4907	0	32.269	0	109.76
34918	0.583865	77.8488	0	30.9827	0	108.831
34919	0.583865	77.2145	0	31.0544	0	108.269
34920	0.583865	76.7519	0	31.6032	0	108.355
34921	0.583865	77.0182	0	31.8075	0	108.826
34922	0.583865	77.2881	0	31.6949	0	108.983
34923	0.583865	77.3524	0	32.5351	0	109.887
34924	0.583865	77.0544	0	32.1275	0	109.182
34925	0.583865	77.4817	0	32.5096	0	109.991
34926	0.583865	77.3513	0	32.4123	0	109.764
34927	0.583865	76.51	0	32.1344	0	108.644
34928	0.583865	76.694	0	32.7067	0	109.401
34929	0.583865	76.7149	0	30.3307	0	107.046
34930	0.583865	76.5784	0	30.9775	0	107.556
34931	0.583865	76.5272	0	31.1006	0	107.628
34932	0.583865	76.5366	0	30.8405	0	107.377
34933	0.583865	76.9282	0	32.2848	0	109.213
34934	0.583865	76.4152	0	34.3844	0	110.8
34935	0.583865	76.3791	0	34.1821	0	110.561
34936	0.583865	76.5561	0	32.4278	0	108.984
34937	0.583865	76.3207	0	33.8793	0	110.2
34938	0.583865	76.2296	0	32.4933	0	108.723
34939	0.583865	77.0023	0	31.9316	0	108.934
34940	0.583865	77.2167	0	31.9177	0	109.134
34941	0.583865	76.5632	0	33.6854	0	110.249
34942	0.583865	76.6368	0	32.3997	0	109.037
34943	0.583865	76.0895	0	33.5186	0	109.608
34944	0.583865	76.1266	0	33.8803	0	110.007
34945	0.583865	76.5407	0	33.1002	0	109.641
34946	0.583865	76.6278	0	32.6254	0	109.253
34947	0.583865	76.6953	0	33.3613	0	110.057
34948	0.583865	76.8685	0	32.0642	0	108.933
34949	0.583865	76.8821	0	33.3976	0	110.28
34950	0.583865	76.7516	0	32.6864	0	109.438
34951	0.583865	76.3731	0	29.758	0	106.131
34952	0.583865	76.5955	0	29.0765	0	105.672
34953	0.583865	76.7478	0	28.2338	0	104.982
34954	0.583865	77.0126	0	27.2023	0	104.215
34955	0.583865	76.8137	0	29.0849	0	105.899
34956	0.583865	76.7311	0	29.3505	0	106.082
34957	0.583865	76.9006	0	31.4383	0	108.339
34958	0.583865	76.9058	0	31.0889	0	107.995
34959	0.583865	77.0958	0	32.2238	0	109.32
34960	0.583865	77.2227	0	31.4296	0	108.652
34961	0.583865	76.8119	0	30.8053	0	107.617
34962	0.583865	76.5679	0	30.6681	0	107.236
34963	0.583865	76.6551	0	29.8789	0	106.534
34964	0.583865	76.6552	0	29.9613	0	106.616
34965	0.583865	76.6752	0	29.3269	0	106.002
34966	0.583865	77.0433	0	27.9777	0	105.021
34967	0.583865	76.8523	0	27.1804	0	104.033
34968	0.583865	76.332	0	27.1291	0	103.461
34969	0.583865	76.4816	0	26.886	0	103.368
34970	0.583865	76.6961	0	26.0354	0	102.731
34971	0.583865	76.7464	0	25.811	0	102.557
34972	0.583865	76.5499	0	27.2886	0	103.839
34973	0.583865	76.4799	0	25.0145	0	101.494
34974	0.583865	76.3367	0	24.6848	0	101.021
34975	0.583865	76.3693	0	24.7985	0	101.168
34976	0.583865	76.2748	0	24.9317	0	101.207
34977	0.583865	76.2555	0	26.1277	0	102.383
34978	0.583865	76.3892	0	25.9403	0	102.33
34979	0.583865	76.2494	0	25.424	0	101.673
34980	0.583865	76.1398	0	25.4166	0	101.556
34981	0.583865	76.3759	0	25.1023	0	101.478
34982	0.583865	76.3805	0	24.0879	0	100.468
34983	0.583865	76.256	0	24.5834	0	100.839
34984	0.583865	76.3858	0	22.9198	0	99.3056
34985	0.583865	76.7506	0	22.3383	0	99.089
34986	0.583865	76.7149	0	24.4583	0	101.173
34987	0.583865	76.6821	0	24.7488	0	101.431
34988	0.583865	76.6563	0	23.8215	0	100.478
34989	0.583865	76.6709	0	22.9591	0	99.63
34990	0.583865	76.6827	0	22.5237	0	99.2064
34991	0.583865	77.0949	0	21.9759	0	99.0708
34992	0.583865	76.9438	0	21.7924	0	98.7362
34993	0.583865	76.7404	0	20.6526	0	97.393
34994	0.583865	77.2713	0	21.171	0	98.4423
34995	0.583865	77.1702	0	21.3597	0	98.5299
34996	0.583865	77.2324	0	22.9559	0	100.188
34997	0.583865	77.1147	0	23.1735	0	100.288
34998	0.583865	76.9143	0	23.5867	0	100.501
34999	0.583865	76.7622	0	23.8639	0	100.626
35000	0.583865	77.2357	0	23.1975	0	100.433
35001	0.583865	77.3107	0	23.2066	0	100.517
35002	0.583865	77.5675	0	23.024	0	100.592
35003	0.583865	76.8839	0	23.9627	0	100.847
35004	0.583865	76.7507	0	24.5985	0	101.349
35005	0.583865	76.6878	0	24.1511	0	100.839
35006	0.583865	76.5843	0	25.5137	0	102.098
35007	0.583865	76.6869	0	25.094	0	101.781
35008	0.583865	77.529	0	24.0872	0	101.616
35009	0.583865	77.6341	0	23.1849	0	100.819
35010	0.583865	77.5773	0	23.2756	0	100.853
35011	0.583865	77.5112	0	23.0411	0	100.552
35012	0.583865	77.7278	0	23.6223	0	101.35
35013	0.583865	77.7688	0	22.7779	0	100.547
35014	0.583865	78.1495	0	22.2156	0	100.365
35015	0.583865	78.3926	0	22.0334	0	100.426
35016	0.583865	78.1683	0	22.017	0	100.185
35017	0.583865	78.0728	0	21.6916	0	99.7644
35018	0.583865	77.2978	0	21.782	0	99.0797
35019	0.583865	77.383	0	21.7441	0	99.1271
35020	0.583865	76.9919	0	21.5139	0	98.5057
35021	0.583865	76.7731	0	20.8617	0	97.6348
35022	0.583865	77.0418	0	20.48	0	97.5218
35023	0.583865	76.4336	0	20.7887	0	97.2223
35024	0.583865	76.4685	0	22.0083	0	98.4768
35025	0.583865	76.936	0	21.8033	0	98.7393
35026	0.583865	77.0105	0	21.7595	0	98.7701
35027	0.583865	77.3324	0	23.0358	0	100.368
35028	0.583865	77.2465	0	23.9499	0	101.196
35029	0.583865	77.1847	0	23.7994	0	100.984
35030	0.583865	77.3502	0	23.7767	0	101.127
35031	0.583865	77.4842	0	23.5262	0	101.01
35032	0.583865	77.6407	0	22.5848	0	100.226
35033	0.583865	77.5335	0	22.8747	0	100.408
35034	0.583865	77.5349	0	22.7057	0	100.241
35035	0.583865	77.7436	0	22.526	0	100.27
35036	0.583865	77.3044	0	22.6026	0	99.907
35037	0.583865	79.3447	0	22.2633	0	101.608
35038	0.583865	78.7054	0	23.0425	0	101.748
35039	0.583865	77.8578	0	23.6155	0	101.473
35040	0.583865	77.5233	0	24.1521	0	101.675
35041	0.583865	77.7228	0	26.5282	0	104.251
35042	0.583865	77.7105	0	26.6871	0	104.398
35043	0.583865	77.3286	0	26.8823	0	104.211
35044	0.583865	77.3931	0	26.398	0	103.791
35045	0.583865	77.7576	0	25.5689	0	103.326
35046	0.583865	77.973	0	26.2365	0	104.209
35047	0.583865	78.118	0	26.2255	0	104.343
35048	0.583865	78.2876	0	27.217	0	105.505
35049	0.583865	78.1045	0	27.3482	0	105.453
35050	0.583865	78.3344	0	27.9552	0	106.29
35051	0.583865	77.5219	0	30.1603	0	107.682
35052	0.583865	77.8388	0	27.1192	0	104.958
35053	0.583865	77.9428	0	25.8062	0	103.749
35054	0.583865	78.4265	0	25.3835	0	103.81
35055	0.583865	78.2006	0	25.2724	0	103.473
35056	0.583865	78.3833	0	25.8684	0	104.252
35057	0.583865	78.6754	0	26.1185	0	104.794
35058	0.583865	78.3876	0	26.7479	0	105.135
35059	0.583865	78.4375	0	26.5817	0	105.019
35060	0.583865	79.7385	0	25.2736	0	105.012
35061	0.583865	78.8436	0	26.4772	0	105.321
35062	0.583865	78.2855	0	27.0093	0	105.295
35063	0.583865	78.5022	0	26.8847	0	105.387
35064	0.583865	79.1746	0	26.0006	0	105.175
35065	0.583865	78.2882	0	25.137	0	103.425
35066	0.583865	78.3364	0	25.3028	0	103.639
35067	0.583865	78.4515	0	24.4269	0	102.878
35068	0.583865	78.4028	0	24.0837	0	102.486
35069	0.583865	79.6461	0	22.0803	0	101.726
35070	0.583865	78.376	0	24.679	0	103.055
35071	0.583865	78.4826	0	23.1603	0	101.643
35072	0.583865	78.0255	0	23.5086	0	101.534
35073	0.583865	77.8898	0	24.7972	0	102.687
35074	0.583865	77.8114	0	23.8507	0	101.662
35075	0.583865	77.3465	0	25.2384	0	102.585
35076	0.583865	77.5113	0	24.7079	0	102.219
35077	0.583865	77.6904	0	25.0529	0	102.743
35078	0.583865	77.7498	0	24.6257	0	102.376
35079	0.583865	77.0243	0	25.2314	0	102.256
35080	0.583865	77.1213	0	24.5063	0	101.628
35081	0.583865	77.1638	0	24.1664	0	101.33
35082	0.583865	77.1803	0	25.3033	0	102.484
35083	0.583865	76.8506	0	25.8388	0	102.689
35084	0.583865	77.5729	0	24.9986	0	102.572
35085	0.583865	77.0341	0	25.9696	0	103.004
35086	0.583865	77.0834	0	26.6979	0	103.781
35087	0.583865	77.1207	0	27.5981	0	104.719
35088	0.583865	77.3455	0	27.5658	0	104.911
35089	0.583865	78.5506	0	26.7718	0	105.322
35090	0.583865	78.6764	0	26.4574	0	105.134
35091	0.583865	80.0228	0	24.6875	0	104.71
35092	0.583865	79.4126	0	24.6865	0	104.099
35093	0.583865	78.9947	0	25.7603	0	104.755
35094	0.583865	79.3011	0	25.1124	0	104.414
35095	0.583865	79.9277	0	22.5256	0	102.453
35096	0.583865	78.2783	0	24.0471	0	102.325
35097	0.583865	78.5494	0	25.4636	0	104.013
35098	0.583865	79.0927	0	25.1248	0	104.217
35099	0.583865	78.3155	0	26.0025	0	104.318
35100	0.583865	77.9664	0	26.4343	0	104.401
35101	0.583865	77.0671	0	27.3166	0	104.384
35102	0.583865	77.1163	0	26.9422	0	104.058
35103	0.583865	77.0966	0	26.9265	0	104.023
35104	0.583865	76.8977	0	26.4514	0	103.349
35105	0.583865	77.0237	0	26.2138	0	103.238
35106	0.583865	77.0001	0	27.5442	0	104.544
35107	0.583865	77.5229	0	28.3358	0	105.859
35108	0.583865	77.6703	0	28.2162	0	105.887
35109	0.583865	78.718	0	26.1152	0	104.833
35110	0.583865	78.0309	0	25.7202	0	103.751
35111	0.583865	78.7336	0	25.4532	0	104.187
35112	0.583865	79.333	0	24.9442	0	104.277
35113	0.583865	79.3565	0	24.5645	0	103.921
35114	0.583865	79.671	0	24.0171	0	103.688
35115	0.583865	79.489	0	23.1585	0	102.648
35116	0.583865	77.9163	0	24.5028	0	102.419
35117	0.583865	78.0793	0	24.4343	0	102.514
35118	0.583865	77.9965	0	24.4745	0	102.471
35119	0.583865	78.4393	0	23.7778	0	102.217
35120	0.583865	77.782	0	24.1432	0	101.925
35121	0.583865	77.7208	0	24.6249	0	102.346
35122	0.583865	77.0053	0	26.1417	0	103.147
35123	0.583865	77.1885	0	27.1945	0	104.383
35124	0.583865	77.076	0	26.5456	0	103.622
35125	0.583865	76.8136	0	26.8547	0	103.668
35126	0.583865	76.8039	0	27.9302	0	104.734
35127	0.583865	76.9016	0	27.2567	0	104.158
35128	0.583865	77.0052	0	26.1472	0	103.152
35129	0.583865	76.6469	0	26.2276	0	102.875
35130	0.583865	76.4601	0	26.2514	0	102.712
35131	0.583865	76.9653	0	25.4401	0	102.405
35132	0.583865	76.5001	0	25.5912	0	102.091
35133	0.583865	75.8184	0	25.1779	0	100.996
35134	0.583865	76.5799	0	25.324	0	101.904
35135	0.583865	76.3961	0	25.9371	0	102.333
35136	0.583865	76.2362	0	27.413	0	103.649
35137	0.583865	77.0457	0	28.0794	0	105.125
35138	0.583865	76.7977	0	28.0218	0	104.82
35139	0.583865	76.5388	0	29.7102	0	106.249
35140	0.583865	77.1907	0	28.3951	0	105.586
35141	0.583865	77.7793	0	28.024	0	105.803
35142	0.583865	77.4544	0	26.4088	0	103.863
35143	0.583865	76.751	0	27.1373	0	103.888
35144	0.583865	76.7547	0	28.2567	0	105.011
35145	0.583865	76.8136	0	28.5685	0	105.382
35146	0.583865	76.2111	0	29.7562	0	105.967
35147	0.583865	76.2223	0	30.1803	0	106.403
35148	0.583865	76.4809	0	29.6193	0	106.1
35149	0.583865	76.8013	0	27.6643	0	104.466
35150	0.583865	76.6969	0	27.6717	0	104.369
35151	0.583865	76.7608	0	27.6049	0	104.366
35152	0.583865	76.697	0	27.6554	0	104.352
35153	0.583865	76.9002	0	28.1284	0	105.029
35154	0.583865	77.2366	0	28.2491	0	105.486
35155	0.583865	76.7089	0	29.173	0	105.882
35156	0.583865	77.8546	0	28.106	0	105.961
35157	0.583865	77.5914	0	29.3448	0	106.936
35158	0.583865	76.56	0	30.5605	0	107.12
35159	0.583865	76.2105	0	31.1879	0	107.398
