#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
9705	110.307	1688.61	0	467.713	619.857	2776.18
9706	110.307	1680.44	0	467.108	619.857	2767.4
9707	110.307	1676.62	0	452.901	619.857	2749.38
9708	110.307	1665.96	0	454.192	619.857	2740.01
9709	110.307	1662.47	0	449.175	619.857	2731.5
9710	110.307	1665.71	0	446.421	619.857	2731.99
9711	110.307	1676.46	0	443.645	619.857	2739.96
9712	110.307	1662.83	0	428.159	619.857	2710.85
9713	110.307	1656.62	0	422.421	619.857	2698.9
9714	110.307	1661.06	0	419.857	619.857	2700.77
9715	110.307	1661.12	0	419.032	619.857	2700.01
9716	110.307	1728.38	0	416.584	619.857	2764.83
9717	110.307	1727.15	0	419.521	619.857	2766.52
9718	110.307	1731.04	0	420.321	619.857	2771.21
9719	110.307	1723.92	0	418.457	619.857	2762.23
9720	110.307	1721.71	0	416.352	619.857	2757.92
9721	110.307	1716.1	0	428.139	619.857	2764.09
9722	110.307	1715.93	0	421.389	619.857	2757.17
9723	110.307	1691.51	0	421.019	619.857	2732.39
9724	110.307	1680.46	0	419.396	619.857	2719.72
9725	110.307	1672.7	0	414.653	682.553	2769.9
9726	110.307	1681.83	0	409.372	682.553	2773.76
9727	110.307	1678.66	0	395.896	682.553	2757.11
9728	110.307	1657.97	0	384.199	682.553	2724.72
9729	110.307	1672.3	0	386.685	682.553	2741.53
9730	110.307	1665.58	0	392.013	682.553	2740.15
9731	110.307	1660.56	0	389.141	682.553	2732.26
9732	110.307	1658.14	0	385.547	682.553	2726.24
9733	110.307	1641.78	0	381.556	682.553	2705.89
9734	110.307	1574.28	0	371.548	682.553	2628.38
9735	110.307	1573.37	0	369.029	682.553	2624.95
9736	110.307	1579.26	0	372.012	682.553	2633.83
9737	110.307	1593.02	0	371.01	682.553	2646.58
9738	110.307	1597.76	0	368.454	682.553	2648.77
9739	110.307	1594.65	0	367.076	682.553	2644.28
9740	110.307	1607.02	0	364.668	682.553	2654.24
9741	110.307	1608.77	0	363.325	682.553	2654.64
9742	110.307	1600.26	0	355.401	682.553	2638.22
9743	110.307	1606.15	0	359.568	682.553	2648.27
9744	110.307	1590.69	0	363.978	682.553	2637.22
9745	110.307	1580.29	0	376.533	682.553	2639.37
9746	110.307	1602.51	0	381.918	682.553	2666.98
9747	110.307	1610.07	0	392.731	682.553	2685.36
9748	110.307	1616.23	0	386.897	682.553	2685.68
9749	110.307	1589.08	0	380.592	808.339	2778.01
9750	110.307	1591.05	0	373.317	808.339	2772.7
9751	110.307	1591.65	0	373.322	808.339	2773.31
9752	110.307	1574.46	0	368.949	808.339	2751.75
9753	110.307	1574.96	0	375.28	808.339	2758.57
9754	110.307	1574.98	0	378.592	808.339	2761.92
9755	110.307	1563.68	0	381.076	808.339	2753.09
9756	110.307	1578.75	0	388.176	808.339	2775.26
9757	110.307	1571.64	0	387.497	808.339	2767.48
9758	110.307	1573.4	0	378.582	808.339	2760.32
9759	110.307	1570.06	0	365.257	808.339	2743.66
9760	110.307	1580.37	0	369.68	808.339	2758.39
9761	110.307	1579.31	0	364.788	808.339	2752.44
9762	110.307	1594.12	0	363.949	808.339	2766.41
9763	110.307	1593.6	0	358.721	808.339	2760.66
9764	110.307	1572.5	0	355.589	808.339	2736.43
9765	110.307	1568.78	0	350.783	808.339	2727.91
9766	110.307	1577.95	0	349.704	808.339	2735.99
9767	110.307	1578.25	0	345.559	808.339	2732.14
9768	110.307	1571.98	0	340.74	808.339	2721.06
9769	110.307	1580.31	0	346.061	808.339	2734.71
9770	110.307	1555.52	0	332.814	808.339	2696.67
9771	110.307	1566.06	0	332.066	808.339	2706.46
9772	110.307	1566.51	0	338.976	808.339	2713.83
9773	110.307	1563.91	0	336.953	808.339	2709.2
9774	110.307	1559.87	0	338.2	808.339	2706.41
9775	110.307	1553.92	0	343.699	808.339	2705.96
9776	110.307	1529.83	0	340.677	871.431	2741.93
9777	110.307	1527.21	0	340.124	871.431	2738.76
9778	110.307	1512.8	0	337.44	808.339	2658.58
9779	110.307	1516.38	0	334.176	808.339	2658.9
9780	110.307	1504.57	0	336.003	808.339	2648.92
9781	110.307	1503.86	0	330.322	808.339	2642.52
9782	110.307	1499.29	0	331.061	808.339	2638.69
9783	110.307	1486.39	0	327.16	808.339	2621.89
9784	110.307	1480.56	0	328.16	808.339	2617.06
9785	110.307	1479.51	0	323.113	808.339	2610.96
9786	110.307	1476.43	0	324.087	808.339	2608.86
9787	110.307	1481.01	0	319.827	808.339	2609.17
9788	110.307	1473.57	0	317.751	808.339	2599.66
9789	110.307	1473.28	0	332.946	808.339	2614.57
9790	110.307	1469.86	0	336.181	934.655	2740.7
9791	110.307	1471.14	0	328.675	934.655	2734.47
9792	110.307	1468.73	0	327.014	934.655	2730.4
9793	110.307	1459.65	0	329.296	934.655	2723.6
9794	110.307	1452.78	0	325.394	934.655	2712.83
9795	110.307	1450.42	0	324.77	934.655	2709.85
9796	110.307	1450.79	0	331.92	934.655	2717.37
9797	110.307	1454.98	0	330.56	934.655	2720.2
9798	110.307	1455.53	0	329.67	934.655	2719.86
9799	110.307	1453.01	0	330.111	934.655	2717.77
9800	110.307	1454.32	0	324.876	934.655	2713.85
9801	99.276	1456.72	0	326.846	934.655	2718.22
9802	99.276	1431.91	0	327.413	934.655	2693.98
9803	99.276	1416.04	0	325.787	1061.51	2803.33
9804	99.276	1421.6	0	326.887	1061.51	2809.99
9805	99.276	1425.61	0	330.573	1061.51	2817.69
9806	99.276	1419.52	0	328.703	1061.51	2809.73
9807	99.276	1415.94	0	334.954	1061.51	2812.4
9808	99.276	1410.66	0	330.636	1061.51	2802.8
9809	99.276	1421.9	0	327.849	1061.51	2811.25
9810	99.276	1427.04	0	336.312	1061.51	2824.86
9811	99.276	1429.13	0	338.18	1061.51	2828.82
9812	99.276	1445.53	0	332.442	1061.51	2839.48
9813	99.276	1475.38	0	322.772	998.013	2796.16
9814	99.276	1469.58	0	324.263	998.013	2791.85
9815	99.276	1446.39	0	316.386	998.013	2760.79
9816	99.276	1432.53	0	313.529	998.013	2744.07
9817	99.276	1431.95	0	309.319	998.013	2739.28
9818	99.276	1445.91	0	306.911	998.013	2750.83
9819	99.276	1448.8	0	303.805	998.013	2750.62
9820	99.276	1441.3	0	303.356	998.013	2742.67
9821	99.276	1438.95	0	307.353	998.013	2744.32
9822	99.276	1431	0	305.824	998.013	2734.84
9823	99.276	1436.89	0	309.265	998.013	2744.17
9824	99.276	1437.34	0	311.685	998.013	2747.04
9825	99.276	1430.49	0	315.895	998.013	2744.4
9826	99.276	1436.58	0	314.552	998.013	2749.15
9827	99.276	1438.45	0	314.283	998.013	2750.74
9828	99.276	1430.69	0	311.294	998.013	2739.99
9829	99.276	1421.41	0	312.048	998.013	2731.47
9830	99.276	1405.37	0	312.331	998.013	2715.71
9831	99.276	1413.67	0	311.865	998.013	2723.54
9832	99.276	1410.56	0	318.427	998.013	2727
9833	99.276	1410.25	0	316.889	998.013	2725.16
9834	99.276	1399.04	0	320.377	998.013	2717.43
9835	99.276	1399.09	0	314.95	998.013	2712.05
9836	99.276	1402.55	0	319.001	998.013	2719.57
9837	99.276	1400.59	0	320.36	998.013	2718.96
9838	99.276	1409.68	0	326.14	998.013	2733.84
9839	99.276	1404.51	0	321.426	998.013	2723.95
9840	99.276	1401.9	0	325.422	998.013	2725.33
9841	99.276	1382.99	0	322.445	998.013	2703.45
9842	99.276	1383.54	0	329.49	998.013	2711.04
9843	99.276	1370.38	0	327.478	998.013	2695.87
9844	99.276	1371.44	0	333.835	998.013	2703.29
9845	99.276	1362.68	0	329.098	998.013	2689.79
9846	99.276	1364.6	0	338.44	998.013	2701.05
9847	99.276	1354.73	0	333.268	998.013	2686.01
9848	99.276	1367.56	0	341.621	998.013	2707.19
9849	99.276	1353.32	0	335.119	998.013	2686.45
9850	99.276	1333.98	0	332.149	998.013	2664.14
9851	99.276	1338.07	0	331.434	1125.13	2794.64
9852	99.276	1337.27	0	331.528	1125.13	2793.93
9853	99.276	1334.9	0	333.786	1125.13	2793.82
9854	99.276	1347.32	0	330.977	1125.13	2803.43
9855	99.276	1345.89	0	333.651	1125.13	2804.67
9856	99.276	1375.32	0	332.014	1125.13	2832.46
9857	99.276	1378.25	0	337.654	1125.13	2841.04
9858	99.276	1368.49	0	343.268	1125.13	2836.89
9859	99.276	1367.31	0	346.017	1125.13	2838.46
9860	99.276	1372.02	0	352.288	934.655	2658.97
9861	99.276	1369.54	0	347.932	934.655	2652.12
9862	99.276	1366.14	0	344.527	934.655	2645.32
9863	99.276	1354.68	0	347.352	934.655	2636.69
9864	99.276	1360.34	0	351.311	934.655	2646.31
9865	99.276	1348.49	0	351.92	934.655	2635.07
9866	99.276	1342.31	0	347.829	871.431	2561.57
9867	99.276	1348.6	0	345.677	871.431	2565.71
9868	99.276	1353.27	0	350.056	871.431	2574.75
9869	99.276	1330.64	0	354.618	871.431	2556.69
9870	99.276	1358.02	0	349.235	871.431	2578.69
9871	99.276	1354.34	0	345.298	871.431	2571.07
9872	99.276	1386.31	0	344.989	871.431	2602.73
9873	99.276	1386.17	0	342.215	1125.13	2853.52
9874	99.276	1387.5	0	340.67	1125.13	2853.3
9875	99.276	1389.11	0	345.362	1125.13	2859.61
9876	99.276	1389.74	0	338.23	1125.13	2853.1
9877	99.276	1390.51	0	352.013	1125.13	2867.65
9878	99.276	1393.54	0	357.784	1125.13	2876.45
9879	99.276	1389.89	0	359.321	1125.13	2874.35
9880	99.276	1385.54	0	356.506	1061.51	2803.55
9881	99.276	1389.05	0	359.012	1061.51	2809.56
9882	99.276	1423.88	0	364.374	1061.51	2849.76
9883	99.276	1439.32	0	369.422	1061.51	2870.25
9884	99.276	1441	0	368.007	1061.51	2870.51
9885	99.276	1467.46	0	369.759	1061.51	2898.72
9886	99.276	1466.57	0	365.757	1061.51	2893.83
9887	99.276	1455.05	0	363.063	1061.51	2879.62
9888	99.276	1459.74	0	364.083	1061.51	2885.33
9889	99.276	1460.85	0	353.645	1061.51	2876
9890	99.276	1460.9	0	351.631	1061.51	2874.03
9891	99.276	1439.25	0	341.287	1061.51	2842.05
9892	99.276	1425.36	0	338.487	1061.51	2825.35
9893	99.276	1435.57	0	338.599	1061.51	2835.67
9894	99.276	1433.87	0	341.756	1061.51	2837.13
9895	99.276	1420.19	0	341.536	1061.51	2823.23
9896	99.276	1431.42	0	341.35	1061.51	2834.28
9897	99.276	1478.78	0	334.165	934.655	2747.6
9898	99.276	1478.4	0	329.95	934.655	2743.01
9899	99.276	1471.92	0	329.07	934.655	2735.65
9900	99.276	1476.76	0	332.165	934.655	2743.58
9901	99.276	1487.61	0	327.968	934.655	2750.24
9902	99.276	1483.9	0	332.609	934.655	2751.16
9903	99.276	1477.2	0	334.35	934.655	2746.2
9904	99.276	1498.27	0	342.557	934.655	2775.48
9905	99.276	1519.42	0	344.565	934.655	2798.64
9906	99.276	1512.12	0	349.143	934.655	2795.92
9907	99.276	1455.92	0	352.129	934.655	2742.7
9908	99.276	1449.13	0	347.646	1125.13	2921.91
9909	99.276	1448.31	0	346.623	1125.13	2920.07
9910	99.276	1464.08	0	352.656	1125.13	2941.87
9911	99.276	1459.94	0	357.279	1125.13	2942.35
9912	99.276	1451.56	0	355.935	1125.13	2932.63
9913	99.276	1450.04	0	351.431	1125.13	2926.6
9914	99.276	1399.52	0	354.03	1125.13	2878.68
9915	99.276	1394.33	0	351.715	1125.13	2871.18
9916	99.276	1397.5	0	353.041	1125.13	2875.67
9917	99.276	1389.02	0	363.304	1125.13	2877.46
9918	99.276	1394.03	0	367.006	1125.13	2886.17
9919	99.276	1381.55	0	365.53	1125.13	2872.21
9920	99.276	1377.19	0	367.069	1125.13	2869.39
9921	99.276	1410.1	0	372.272	1125.13	2907.51
9922	99.276	1432.69	0	365.01	1125.13	2922.84
9923	99.276	1445.87	0	377.231	1125.13	2948.23
9924	99.276	1455.55	0	378.216	1061.51	2895.27
9925	99.276	1450.78	0	373.745	998.013	2822.53
9926	99.276	1448.48	0	372.384	998.013	2818.88
9927	99.276	1454.26	0	361.528	998.013	2813.8
9928	99.276	1463.86	0	361.61	998.013	2823.48
9929	99.276	1464.69	0	361.533	998.013	2824.24
9930	99.276	1462.36	0	363.168	998.013	2823.54
9931	99.276	1461.49	0	365.821	998.013	2825.33
9932	99.276	1479.45	0	369.173	998.013	2846.64
9933	99.276	1480.1	0	367.487	998.013	2845.6
9934	99.276	1490.2	0	366.71	998.013	2854.92
9935	99.276	1506.69	0	378.737	998.013	2883.44
9936	99.276	1504.84	0	384.478	998.013	2887.33
9937	99.276	1511.67	0	383.401	998.013	2893.09
9938	99.276	1488.71	0	381.534	934.655	2804.9
9939	99.276	1483.12	0	373.253	934.655	2791.02
9940	99.276	1483.76	0	372.497	998.013	2854.27
9941	99.276	1537.04	0	384.06	1125.13	3046.23
9942	99.276	1588	0	393.693	1125.13	3106.83
9943	99.276	1584.45	0	396.092	1125.13	3105.67
9944	99.276	1581.86	0	398.017	1125.13	3105.01
9945	99.276	1596.46	0	405.545	1125.13	3127.13
9946	99.276	1590.12	0	393.05	1125.13	3108.3
9947	99.276	1628.18	0	397.302	1125.13	3150.62
9948	99.276	1609.49	0	399.92	1125.13	3134.54
9949	99.276	1612.08	0	399.007	1125.13	3136.22
9950	99.276	1601.67	0	402.049	1125.13	3128.85
9951	99.276	1600.15	0	404.896	1125.13	3130.18
9952	99.276	1596.71	0	403.087	1125.13	3124.93
9953	99.276	1594.91	0	409.985	1125.13	3130.03
9954	99.276	1613.65	0	411.586	1125.13	3150.36
9955	99.276	1649.68	0	416.187	1125.13	3191
9956	99.276	1604.35	0	420.848	1125.13	3150.34
9957	99.276	1640.81	0	426.111	1188.89	3255.81
9958	99.276	1629.72	0	431.06	1188.89	3249.67
9959	99.276	1632.32	0	429.775	1188.89	3250.99
9960	99.276	1695.18	0	429.327	1188.89	3313.41
9961	99.276	1698.29	0	432.693	1188.89	3319.88
9962	99.276	1693.57	0	429.207	1125.13	3247.91
9963	99.276	1705.57	0	428.187	1125.13	3258.89
9964	99.276	1714.78	0	421.902	1125.13	3261.81
9965	99.276	1690.87	0	427.129	1125.13	3243.13
9966	99.276	1690.79	0	426.483	1125.13	3242.4
9967	99.276	1695.9	0	433.428	1125.13	3254.46
9968	99.276	1697.15	0	427.023	1125.13	3249.3
9969	99.276	1663.78	0	423.414	1125.13	3212.33
9970	99.276	1674.38	0	416.391	1125.13	3215.9
9971	99.276	1655.25	0	421.031	1188.89	3265.18
9972	99.276	1636.53	0	419.23	1125.13	3180.89
9973	99.276	1638.34	0	418.396	1125.13	3181.87
9974	99.276	1621.03	0	418.985	1125.13	3165.15
9975	99.276	1589.7	0	416.109	1125.13	3130.94
9976	99.276	1601.98	0	421.354	1125.13	3148.47
9977	99.276	1564.96	0	431.186	1125.13	3121.28
9978	99.276	1562.92	0	428.064	1125.13	3116.11
9979	99.276	1574.03	0	428.951	1125.13	3128.12
9980	99.276	1579.65	0	424.286	1125.13	3129.07
9981	99.276	1593.25	0	426.921	1125.13	3145.31
9982	99.276	1599.63	0	426.169	1125.13	3150.93
9983	99.276	1589.87	0	418.181	1061.51	3069.55
9984	99.276	1579.67	0	420.208	1061.51	3061.38
9985	99.276	1586.05	0	421.36	1061.51	3068.91
9986	99.276	1593.54	0	425.026	998.013	3016.57
9987	99.276	1583.04	0	414.795	998.013	2995.85
9988	99.276	1550.32	0	418.31	998.013	2966.65
9989	99.276	1546.09	0	422.342	998.013	2966.45
9990	99.276	1554.46	0	419.109	998.013	2971.59
9991	99.276	1572	0	413.16	998.013	2983.17
9992	99.276	1564.9	0	419.716	998.013	2982.63
9993	99.276	1573.3	0	422.55	998.013	2993.86
9994	99.276	1570.42	0	421.663	998.013	2990.1
9995	99.276	1567.52	0	422.859	998.013	2988.39
9996	99.276	1583.28	0	425.197	1061.51	3069.98
9997	99.276	1577.93	0	422.135	1061.51	3061.57
9998	99.276	1578.68	0	420.56	1061.51	3060.74
9999	99.276	1580.37	0	423.704	1061.51	3065.58
10000	99.276	1580.15	0	425.568	1061.51	3067.23
10001	99.276	1560.4	0	425.185	1061.51	3047.09
10002	99.276	1559.55	0	424.177	1061.51	3045.23
10003	99.276	1556.1	0	425.322	1061.51	3042.93
10004	99.276	1555.65	0	423.698	1061.51	3040.86
10005	99.276	1535.66	0	429.738	1061.51	3026.9
10006	99.276	1529.79	0	428.642	1061.51	3019.94
10007	99.276	1529.94	0	435.425	1061.51	3026.87
10008	99.276	1525.07	0	442.977	1061.51	3029.56
10009	99.276	1534.62	0	448.773	1061.51	3044.9
10010	99.276	1554.62	0	443.657	1061.51	3059.78
10011	99.276	1556.64	0	442.482	1061.51	3060.63
10012	99.276	1553.17	0	447.265	1061.51	3061.94
10013	99.276	1547.53	0	441.546	998.013	2987.08
10014	99.276	1553.76	0	439.451	998.013	2991.23
10015	99.276	1552.34	0	438.052	998.013	2988.41
10016	99.276	1541.93	0	438.735	998.013	2978.68
10017	99.276	1539.45	0	439.893	998.013	2977.35
10018	99.276	1563.82	0	442.963	998.013	3004.79
10019	99.276	1552.84	0	443.686	1061.51	3058.03
10020	99.276	1547.23	0	443.635	1061.51	3052.37
10021	99.276	1563.64	0	440.612	1125.13	3129.38
10022	99.276	1561.38	0	450.121	1125.13	3136.63
10023	99.276	1559.79	0	451.399	1125.13	3136.32
10024	99.276	1566.65	0	449.37	1316.83	3332.84
10025	99.276	1577.81	0	455.552	1316.83	3350.19
10026	99.276	1587.06	0	469.098	1316.83	3372.98
10027	99.276	1588.75	0	467.927	1316.83	3373.5
10028	99.276	1588.24	0	472.603	1316.83	3377.67
10029	99.276	1585.06	0	469.899	1316.83	3371.78
10030	99.276	1590.4	0	457.309	1316.83	3364.53
10031	99.276	1595.33	0	454.804	1509.75	3559.89
10032	99.276	1603.67	0	452.738	1509.75	3566.16
10033	99.276	1604.69	0	452.455	1509.75	3566.9
10034	99.276	1590.29	0	453.856	1509.75	3553.9
10035	99.276	1593.2	0	445.952	1509.75	3548.9
10036	99.276	1581.21	0	436.149	1509.75	3527.11
10037	99.276	1581.61	0	430.03	1509.75	3521.39
10038	99.276	1584.62	0	430.832	1509.75	3525.2
10039	99.276	1589.08	0	435.476	1509.75	3534.31
10040	99.276	1568	0	443.6	1509.75	3521.35
10041	99.276	1570.55	0	439.642	1509.75	3519.95
10042	99.276	1601.99	0	437.192	1509.75	3548.93
10043	99.276	1589.89	0	430.17	1445.31	3465.37
10044	99.276	1580.65	0	425.347	1445.31	3451.3
10045	99.276	1572.34	0	426.944	1445.31	3444.59
10046	99.276	1564.93	0	427.93	1381	3373.85
10047	99.276	1564.99	0	427.987	1381	3373.97
10048	99.276	1541.03	0	425.8	1381	3347.83
10049	99.276	1547.9	0	426.581	1381	3355.48
10050	99.276	1547.22	0	429.361	1381	3357.58
10051	99.276	1556.83	0	436.251	1381	3374.08
10052	99.276	1558.37	0	438.554	1381	3377.92
10053	99.276	1504.36	0	443.193	1381	3328.55
10054	99.276	1503.56	0	455.645	1381	3340.21
10055	99.276	1505.02	0	457.259	1381	3343.28
10056	99.276	1499.82	0	462.027	1381	3342.84
10057	99.276	1508.13	0	454.992	1381	3344.12
10058	99.276	1499.98	0	447.887	1381	3328.87
10059	99.276	1479.2	0	446.222	1445.31	3370.72
10060	99.276	1460.37	0	450.915	1445.31	3356.59
10061	99.276	1462.81	0	452.335	1445.31	3360.45
10062	99.276	1487.26	0	447.382	1445.31	3379.95
10063	99.276	1486.42	0	440.002	1445.31	3371.73
10064	99.276	1475.44	0	434.365	1445.31	3355.11
10065	99.276	1468.52	0	436.68	1445.31	3350.5
10066	99.276	1469.51	0	431.709	1445.31	3346.52
10067	99.276	1437.44	0	421.536	1445.31	3304.28
10068	99.276	1435.13	0	418.262	1445.31	3298.7
10069	99.276	1442.68	0	424.613	1445.31	3312.59
10070	99.276	1446.43	0	417.214	1445.31	3308.95
10071	99.276	1450.98	0	415.69	1445.31	3311.97
10072	99.276	1462.87	0	413.678	1445.31	3321.86
10073	99.276	1465.47	0	416.926	1445.31	3327.7
10074	99.276	1459.61	0	422.561	1509.75	3391.92
10075	99.276	1461.52	0	426.749	1509.75	3398.02
10076	99.276	1463.84	0	432.457	1509.75	3406.05
10077	99.276	1462.75	0	428.397	1445.31	3336.45
10078	99.276	1473.29	0	425.803	1381	3280.09
10079	99.276	1468.05	0	432.358	1381	3281.4
10080	99.276	1465.59	0	428.155	1381	3274.74
10081	99.276	1454.76	0	432.448	1381	3268.2
10082	99.276	1448.9	0	426.625	1381	3256.52
10083	99.276	1444.76	0	414.247	1316.83	3175.83
10084	99.276	1429.05	0	409.918	1316.83	3155.79
10085	99.276	1436.96	0	411.454	1381	3229.41
10086	99.276	1432.25	0	410.087	1381	3223.33
10087	99.276	1431.62	0	410.289	1381	3222.91
10088	99.276	1428.38	0	407.19	1381	3216.57
10089	99.276	1446.46	0	415.045	1381	3242.5
10090	99.276	1444.56	0	406.673	1381	3232.23
10091	99.276	1452.31	0	395.628	1381	3228.94
10092	99.276	1456.35	0	392.034	1381	3229.38
10093	99.276	1461.11	0	387.848	1381	3229.96
10094	99.276	1467.39	0	390.702	1445.31	3303.4
10095	99.276	1464.75	0	395.477	1445.31	3305.53
10096	99.276	1455	0	394.95	1445.31	3295.26
10097	99.276	1456.38	0	396.168	1509.75	3362.3
10098	99.276	1456.31	0	394.266	1574.34	3424.92
10099	99.276	1449.51	0	398.261	1574.34	3422.11
10100	99.276	1451.63	0	393.648	1574.34	3419.62
10101	99.276	1459.97	0	394.549	1574.34	3428.86
10102	99.276	1443.58	0	392.725	1509.75	3346.05
10103	99.276	1443.47	0	392.36	1509.75	3345.58
10104	99.276	1460.82	0	396.605	1509.75	3367.18
10105	99.276	1460.95	0	395.75	1574.34	3431.04
10106	99.276	1461.25	0	390.674	1574.34	3426.26
10107	99.276	1448.33	0	390.115	1574.34	3412.79
10108	99.276	1445.95	0	384.176	1509.75	3339.88
10109	99.276	1442.49	0	381.95	1509.75	3334.19
10110	99.276	1439.83	0	379.98	1445.31	3265.11
10111	99.276	1444.53	0	377.661	1445.31	3267.5
10112	99.276	1439.73	0	370.545	1445.31	3255.58
10113	99.276	1441.81	0	372.122	1445.31	3259.24
10114	99.276	1440.79	0	372.715	1509.75	3323.26
10115	99.276	1447.02	0	369.436	1509.75	3326.21
10116	99.276	1462.62	0	362.25	1509.75	3334.62
10117	99.276	1479.76	0	367.972	1509.75	3357.49
10118	99.276	1480.74	0	370.685	1509.75	3361.18
10119	99.276	1483.94	0	374.5	1509.75	3368.19
10120	99.276	1489.85	0	385.503	1509.75	3385.11
10121	99.276	1487.89	0	376.598	1509.75	3374.24
10122	99.276	1472.17	0	364.181	1509.75	3346.1
10123	99.276	1489.48	0	368.797	1509.75	3368.03
10124	99.276	1485.75	0	370.673	1509.75	3366.18
10125	99.276	1481.09	0	369.892	1509.75	3360.73
10126	99.276	1470.42	0	361.131	1509.75	3341.31
10127	99.276	1480.45	0	372.805	1509.75	3363.01
10128	99.276	1496.11	0	367.136	1445.31	3308.55
10129	99.276	1498.5	0	365.122	1445.31	3308.92
10130	99.276	1509.29	0	364.771	1445.31	3319.36
10131	99.276	1515.96	0	383.126	1445.31	3344.39
10132	99.276	1518.04	0	376.805	1509.75	3404.6
10133	99.276	1514.59	0	379.301	1509.75	3403.64
10134	99.276	1514.66	0	377.135	1381	3272.79
10135	99.276	1514.63	0	379.601	1381	3275.23
10136	99.276	1515.46	0	381.049	1381	3277.5
10137	99.276	1525.81	0	392.929	1316.83	3235.56
10138	99.276	1525	0	396.478	1316.83	3238.3
10139	99.276	1536.94	0	406.833	1316.83	3260.59
10140	99.276	1530.49	0	392.978	1316.83	3240.3
10141	99.276	1533.15	0	393.367	1316.83	3243.34
10142	99.276	1531.18	0	393.126	1316.83	3241.13
10143	99.276	1543.44	0	386.975	1316.83	3247.24
10144	99.276	1542.4	0	396.495	1316.83	3255.72
10145	99.276	1533.9	0	404.468	1316.83	3255.2
10146	99.276	1532.82	0	411.777	1316.83	3261.42
10147	99.276	1541.56	0	419.185	1316.83	3277.57
10148	99.276	1535.85	0	409.37	1316.83	3262.04
10149	99.276	1577.15	0	407.498	1316.83	3301.48
10150	99.276	1581.49	0	401.595	1316.83	3299.91
10151	99.276	1583.76	0	403.523	1316.83	3304.11
10152	99.276	1578.42	0	396.929	1316.83	3292.17
10153	99.276	1578.21	0	397.069	1316.83	3292.1
10154	99.276	1565.95	0	389.986	1316.83	3272.76
10155	99.276	1567.25	0	393.982	1316.83	3278.06
10156	99.276	1566.03	0	385.047	1316.83	3267.9
10157	99.276	1592.14	0	391.813	1316.83	3300.77
10158	99.276	1580.33	0	394.281	1316.83	3291.44
10159	99.276	1574.2	0	393.473	1316.83	3284.5
10160	99.276	1575.64	0	406.053	1316.83	3298.52
10161	99.276	1561.19	0	395.521	1316.83	3273.53
10162	99.276	1595.37	0	398.179	1316.83	3310.38
10163	99.276	1588.71	0	399.06	1316.83	3304.6
