#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
15925	29.4554	600.104	0	253.384	61.4125	914.9
15926	29.4554	601.254	0	246.834	61.4125	909.5
15927	29.4554	601.523	0	239.649	61.4125	902.585
15928	29.4554	602.353	0	238.074	61.4125	901.84
15929	29.4554	603.098	0	240.326	61.4125	904.837
15930	29.4554	603.211	0	242.743	61.4125	907.367
15931	29.4554	603.213	0	241.746	61.4125	906.371
15932	29.4554	600.329	0	246.5	61.4125	908.241
15933	29.4554	601.206	0	247.232	61.4125	909.85
15934	29.4554	597.897	0	253.311	61.4125	912.621
15935	29.4554	596.315	0	258.001	61.4125	915.729
15936	29.4554	594.272	0	257.63	61.4125	913.315
15937	29.4554	592.498	0	256.715	61.4125	910.625
15938	29.4554	588.401	0	261.5	61.4125	911.313
15939	29.4554	588.773	0	260.872	61.4125	911.057
15940	29.4554	591.641	0	258.481	61.4125	911.534
15941	29.4554	591.744	0	258.644	61.4125	911.8
15942	29.4554	592.474	0	260.866	61.4125	914.752
15943	29.4554	590.959	0	263.413	61.4125	915.785
15944	29.4554	591.234	0	259.151	61.4125	911.798
15945	29.4554	585.353	0	262.551	61.4125	909.317
15946	29.4554	585.357	0	256.477	61.4125	903.247
15947	29.4554	584.156	0	260.601	61.4125	906.169
15948	29.4554	585.165	0	260.731	61.4125	907.309
15949	29.4554	583.701	0	256.404	61.4125	901.517
15950	29.4554	587.517	0	253.631	61.4125	902.561
15951	29.4554	586.875	0	251.909	61.4125	900.196
15952	29.4554	585.346	0	253.827	61.4125	900.585
15953	29.4554	575.451	0	245.245	61.4125	882.109
15954	29.4554	581.22	0	237.138	61.4125	879.77
15955	29.4554	580.373	0	236.741	61.4125	878.527
15956	29.4554	583.164	0	235.912	61.4125	880.488
15957	29.4554	586.874	0	230.559	61.4125	878.846
15958	29.4554	582.387	0	233.52	61.4125	877.32
15959	29.4554	583.548	0	233.836	61.4125	878.797
15960	29.4554	581.681	0	240.819	61.4125	883.912
15961	29.4554	582.967	0	242.143	61.4125	886.523
15962	29.4554	582.913	0	248.007	61.4125	892.333
15963	29.4554	578.406	0	259.853	61.4125	899.672
15964	29.4554	580.143	0	254.237	61.4125	895.792
15965	29.4554	582.336	0	255.952	61.4125	899.701
15966	29.4554	576.097	0	251.897	61.4125	889.407
15967	29.4554	568.12	0	252.168	61.4125	881.7
15968	29.4554	569.222	0	253.296	61.4125	883.93
15969	29.4554	565.563	0	255.775	61.4125	882.75
15970	29.4554	567.34	0	245.75	61.4125	874.503
15971	29.4554	566.843	0	249.371	61.4125	877.627
15972	29.4554	565.517	0	248.51	61.4125	875.44
15973	29.4554	566.235	0	251.087	61.4125	878.734
15974	29.4554	562.159	0	254.249	61.4125	877.82
15975	29.4554	560.982	0	259.126	61.4125	881.521
15976	29.4554	559.752	0	254.3	61.4125	875.464
15977	29.4554	560.036	0	247.115	61.4125	868.564
15978	29.4554	564.141	0	241.505	61.4125	867.058
15979	29.4554	566.663	0	237.915	61.4125	865.99
15980	29.4554	567.97	0	231.354	61.4125	860.737
15981	29.4554	566.43	0	234.387	61.4125	862.229
15982	29.4554	563.439	0	231.781	61.4125	856.633
15983	29.4554	565.671	0	227.082	61.4125	854.165
15984	29.4554	563.631	0	229.051	61.4125	854.095
15985	29.4554	563.39	0	226.648	61.4125	851.45
15986	29.4554	562.345	0	221.961	61.4125	845.719
15987	29.4554	561.883	0	219.488	61.4125	842.783
15988	29.4554	571.702	0	215.994	61.4125	849.108
15989	29.4554	574.045	0	224.745	61.4125	860.202
15990	29.4554	576.187	0	228.312	61.4125	865.912
15991	29.4554	580.482	0	233.256	61.4125	875.151
15992	29.4554	578.832	0	233.439	61.4125	873.683
15993	29.4554	578.895	0	232.496	61.4125	872.803
15994	29.4554	578.26	0	236.019	61.4125	875.691
15995	29.4554	584.245	0	234.584	61.4125	880.242
15996	29.4554	587.48	0	234.102	61.4125	882.995
15997	29.4554	584.989	0	239.94	61.4125	886.341
15998	29.4554	584.9	0	241.734	61.4125	888.046
15999	29.4554	584.509	0	238.292	61.4125	884.213
16000	29.4554	593.309	0	240.154	61.4125	894.876
16001	29.4554	595.836	0	240.301	61.4125	897.55
16002	29.4554	589.764	0	243.913	61.4125	895.089
16003	29.4554	590.05	0	242.086	61.4125	893.549
16004	29.4554	589.738	0	246.739	61.4125	897.889
16005	29.4554	596.17	0	252.15	61.4125	909.733
16006	29.4554	602.474	0	252.519	61.4125	916.405
16007	29.4554	602.597	0	252.209	61.4125	916.218
16008	29.4554	602.846	0	246.676	61.4125	910.935
16009	29.4554	602.864	0	249.613	61.4125	913.89
16010	29.4554	613.6	0	253.234	61.4125	928.246
16011	29.4554	613.324	0	252.423	61.4125	927.159
16012	29.4554	613.784	0	252.817	61.4125	928.014
16013	29.4554	613.882	0	253.827	61.4125	929.122
16014	29.4554	634.729	0	254.4	122.951	1012.08
16015	29.4554	633.441	0	252.431	122.951	1008.82
16016	29.4554	636.19	0	250.025	122.951	1009.17
16017	29.4554	621.306	0	251.384	122.951	995.641
16018	29.4554	620.692	0	249.253	122.951	992.897
16019	29.4554	621.208	0	244.976	122.951	989.134
16020	29.4554	622.036	0	244.178	122.951	989.165
16021	29.4554	623.863	0	250.394	122.951	997.208
16022	29.4554	629.084	0	246.709	122.951	998.744
16023	29.4554	630.536	0	251.249	122.951	1004.74
16024	29.4554	627.926	0	238.638	122.951	989.515
16025	29.4554	628.289	0	234.609	122.951	985.849
16026	29.4554	633.319	0	240.481	122.951	996.751
16027	29.4554	634.253	0	232.74	122.951	989.943
16028	29.4554	639.196	0	229.683	122.951	991.83
16029	29.4554	641.454	0	235.052	122.951	999.457
16030	29.4554	648.096	0	234.417	122.951	1005.46
16031	29.4554	646.055	0	234.307	122.951	1003.31
16032	29.4554	642.121	0	233.434	122.951	998.507
16033	29.4554	641.108	0	235.195	122.951	999.254
16034	29.4554	648.752	0	239.143	122.951	1010.85
16035	29.4554	649.43	0	234.045	122.951	1006.43
16036	29.4554	648.211	0	240.433	122.951	1011.6
16037	29.4554	648.724	0	242.538	122.951	1014.21
16038	29.4554	649.312	0	244.653	122.951	1016.92
16039	29.4554	651.464	0	247.24	122.951	1021.66
16040	29.4554	652.706	0	254.333	122.951	1029.99
16041	29.4554	652.26	0	255.735	122.951	1030.95
16042	29.4554	653.256	0	256.837	122.951	1033.04
16043	29.4554	652.638	0	261.057	122.951	1036.65
16044	29.4554	643.418	0	258.173	122.951	1024.54
16045	29.4554	644.845	0	262.435	122.951	1030.23
16046	29.4554	640.104	0	261.955	122.951	1025.01
16047	29.4554	641.113	0	272.891	122.951	1036.95
16048	29.4554	642.108	0	273.809	122.951	1038.87
16049	29.4554	644.006	0	274.41	122.951	1041.37
16050	29.4554	652.111	0	281.539	122.951	1056.6
16051	29.4554	650.047	0	283.009	122.951	1056.01
16052	29.4554	660.117	0	287.84	122.951	1070.91
16053	29.4554	660.014	0	289.276	122.951	1072.24
16054	29.4554	661.299	0	288.464	122.951	1072.71
16055	29.4554	656.743	0	289.485	122.951	1069.18
16056	29.4554	656.276	0	286.138	122.951	1065.36
16057	29.4554	657.893	0	285.464	122.951	1066.31
16058	29.4554	662.117	0	291.437	122.951	1076.5
16059	29.4554	662.73	0	282.79	122.951	1068.47
16060	29.4554	663.828	0	286.93	122.951	1073.71
16061	29.4554	662.678	0	281.148	122.951	1066.78
16062	29.4554	663.437	0	275.906	122.951	1062.29
16063	29.4554	661.956	0	279.48	122.951	1064.39
16064	29.4554	663.247	0	277.006	122.951	1063.2
16065	29.4554	663.109	0	283.885	122.951	1069.95
16066	29.4554	662.414	0	291.606	122.951	1076.97
16067	29.4554	674.095	0	284.664	122.951	1081.71
16068	29.4554	676.123	0	293.212	122.951	1092.29
16069	29.4554	675.769	0	300.317	122.951	1099.04
16070	29.4554	678.7	0	305.389	122.951	1107.04
16071	29.4554	675.63	0	311.546	122.951	1110.13
16072	29.4554	665.475	0	301.316	122.951	1089.74
16073	29.4554	670.162	0	309.224	122.951	1102.34
16074	29.4554	669.023	0	301.332	122.951	1093.31
16075	29.4554	668.436	0	309.466	122.951	1100.85
16076	29.4554	670.99	0	320.567	122.951	1114.51
16077	29.4554	664.911	0	316.607	122.951	1104.47
16078	29.4554	652.962	0	322.303	122.951	1098.22
16079	29.4554	652.889	0	317.546	122.951	1093.39
16080	29.4554	656.724	0	317.173	122.951	1096.85
16081	29.4554	652.685	0	311.008	122.951	1086.64
16082	29.4554	645.44	0	305.514	122.951	1073.9
16083	29.4554	649.599	0	309.36	122.951	1081.91
16084	29.4554	659.307	0	312.021	122.951	1094.28
16085	29.4554	665.225	0	315.836	122.951	1104.01
16086	29.4554	662.412	0	322.18	122.951	1107.54
16087	29.4554	664.196	0	334.623	122.951	1121.77
16088	29.4554	664.872	0	336.935	122.951	1124.76
16089	29.4554	656.058	0	337.427	122.951	1116.44
16090	29.4554	641.115	0	329.739	122.951	1093.8
16091	29.4554	640.894	0	341.14	122.951	1104.99
16092	29.4554	645.243	0	343.91	122.951	1112.1
16093	29.4554	635.926	0	341.685	122.951	1100.56
16094	29.4554	637.267	0	346.22	122.951	1106.44
16095	29.4554	637.346	0	354.375	122.951	1114.67
16096	29.4554	642.277	0	360.198	122.951	1125.43
16097	29.4554	642.867	0	362.274	122.951	1128.09
16098	29.4554	638.9	0	344.476	122.951	1106.33
16099	29.4554	634.615	0	331.269	122.951	1088.83
16100	29.4554	638.589	0	338.852	122.951	1100.39
16101	29.4554	646.585	0	339.502	122.951	1109.04
16102	29.4554	657.981	0	345.474	122.951	1126.41
16103	29.4554	664.327	0	351.211	122.951	1138.49
16104	29.4554	665.167	0	353.105	122.951	1141.22
16105	29.4554	666.056	0	353.638	122.951	1142.65
16106	29.4554	666.55	0	355.564	122.951	1145.06
16107	29.4554	663.457	0	362.751	122.951	1149.16
16108	29.4554	660.358	0	349.075	122.951	1132.38
16109	29.4554	664.333	0	364.829	122.951	1152.11
16110	29.4554	664.862	0	374.865	122.951	1162.68
16111	29.4554	669.529	0	384.044	122.951	1176.52
16112	29.4554	665.2	0	376.556	122.951	1164.71
16113	29.4554	657.894	0	365.626	122.951	1146.47
16114	29.4554	646.774	0	367.311	122.951	1137.04
16115	29.4554	631.327	0	361.089	122.951	1115.37
16116	29.4554	615.34	0	356.37	122.951	1094.66
16117	29.4554	610.745	0	358.27	122.951	1091.97
16118	29.4554	611.731	0	364.846	122.951	1099.53
16119	29.4554	609.92	0	359.139	122.951	1092.01
16120	29.4554	610.091	0	362.918	122.951	1095.96
16121	29.4554	614.017	0	354.455	122.951	1091.42
16122	29.4554	608.72	0	352.777	122.951	1084.45
16123	29.4554	613.783	0	357.755	122.951	1094.49
16124	29.4554	611.853	0	354.023	122.951	1088.83
16125	29.4554	611.563	0	357.948	122.951	1092.46
16126	29.4554	599.905	0	355.081	122.951	1077.94
16127	29.4554	599.87	0	356.828	122.951	1079.65
16128	29.4554	596.135	0	347.358	122.951	1066.44
16129	29.4554	592.715	0	343.638	122.951	1059.3
16130	29.4554	593.092	0	339.798	122.951	1055.84
16131	29.4554	593.713	0	342.395	122.951	1059.06
16132	29.4554	590.99	0	334.719	122.951	1048.66
16133	29.4554	591.062	0	342.094	122.951	1056.11
16134	29.4554	587.832	0	334.333	122.951	1045.12
16135	29.4554	582.849	0	329.801	122.951	1035.6
16136	29.4554	582.722	0	326.148	122.951	1031.82
16137	29.4554	583.615	0	331.556	122.951	1038.12
16138	29.4554	583.604	0	337.415	122.951	1043.97
16139	29.4554	577.546	0	336.783	122.951	1037.28
16140	29.4554	566.616	0	338.768	122.951	1028.34
16141	29.4554	569.018	0	333.058	122.951	1025.03
16142	29.4554	572.372	0	333.5	122.951	1028.82
16143	29.4554	573.682	0	336.012	122.951	1032.65
16144	29.4554	574.786	0	327.942	122.951	1025.68
16145	29.4554	575.017	0	335.465	122.951	1033.43
16146	29.4554	575.862	0	334.78	122.951	1033.59
16147	29.4554	577.405	0	329.787	122.951	1030.14
16148	29.4554	570.222	0	342.505	122.951	1035.68
16149	29.4554	570.812	0	344.386	122.951	1038.15
16150	29.4554	571.061	0	351.836	122.951	1045.85
16151	29.4554	570.352	0	354.038	122.951	1047.34
16152	29.4554	569.784	0	353.06	122.951	1045.8
16153	29.4554	566.411	0	340.017	122.951	1029.38
16154	29.4554	564.7	0	341.2	122.951	1028.85
16155	29.4554	565.233	0	336.447	122.951	1024.63
16156	29.4554	565.062	0	337.508	122.951	1025.52
16157	29.4554	564.699	0	331.505	122.951	1019.15
16158	29.4554	562.132	0	335.906	122.951	1020.99
16159	29.4554	562.105	0	343.169	122.951	1028.22
16160	29.4554	562.005	0	336.114	122.951	1021.07
16161	29.4554	561.182	0	345.927	122.951	1030.06
16162	29.4554	561.961	0	351.853	122.951	1036.76
16163	29.4554	561.294	0	346.959	122.951	1031.2
16164	29.4554	561.415	0	349.605	122.951	1033.97
16165	29.4554	561.954	0	347.034	122.951	1031.94
16166	29.4554	562.38	0	345.436	122.951	1030.77
16167	29.4554	565.488	0	350.641	122.951	1039.08
16168	29.4554	570.903	0	351.783	122.951	1045.64
16169	29.4554	568.246	0	354.809	122.951	1046.01
16170	29.4554	561.842	0	348.762	122.951	1033.56
16171	26.5099	560.735	0	351.759	122.951	1035.44
16172	26.5099	558.413	0	353.224	122.951	1034.59
16173	26.5099	563.522	0	360.611	122.951	1047.08
16174	26.5099	564.374	0	356.855	122.951	1044.18
16175	26.5099	572.254	0	351.227	122.951	1046.43
16176	26.5099	571.096	0	357.511	122.951	1051.56
16177	26.5099	571.001	0	358.057	122.951	1052.01
16178	26.5099	574.93	0	358.509	122.951	1056.39
16179	26.5099	574.564	0	356.872	122.951	1054.39
16180	26.5099	568.693	0	351.059	122.951	1042.7
16181	26.5099	581.129	0	342.252	122.951	1046.33
16182	26.5099	574.955	0	335.052	122.951	1032.96
16183	26.5099	582.016	0	340.437	122.951	1045.4
16184	26.5099	587.955	0	347.861	122.951	1058.77
16185	26.5099	584.2	0	337.846	122.951	1045
16186	26.5099	585.286	0	336.156	122.951	1044.39
16187	26.5099	586.076	0	330.905	122.951	1039.93
16188	26.5099	585.025	0	330.951	122.951	1038.93
16189	26.5099	585.033	0	329.583	122.951	1037.57
16190	26.5099	585.451	0	326.417	122.951	1034.82
16191	26.5099	584.83	0	322.718	122.951	1030.5
16192	26.5099	582.885	0	327.309	122.951	1033.15
16193	26.5099	585.42	0	324.495	122.951	1032.87
16194	26.5099	582.822	0	317.653	122.951	1023.43
16195	26.5099	583.571	0	326.11	122.951	1032.63
16196	26.5099	582.434	0	322.309	122.951	1027.69
16197	26.5099	582.04	0	319.453	122.951	1024.44
16198	26.5099	579.473	0	309.544	122.951	1011.97
16199	26.5099	578.651	0	317.084	122.951	1018.69
16200	26.5099	581.581	0	322.647	122.951	1027.18
16201	26.5099	580.277	0	327.085	122.951	1030.31
16202	26.5099	582.472	0	334.379	122.951	1039.8
16203	26.5099	579.661	0	334.061	122.951	1036.67
16204	26.5099	579.795	0	337.155	122.951	1039.9
16205	26.5099	579.794	0	347.593	122.951	1050.34
16206	26.5099	586.825	0	352.445	122.951	1062.22
16207	26.5099	589.974	0	356.119	122.951	1069.04
16208	26.5099	590.587	0	366.248	122.951	1079.79
16209	26.5099	599.091	0	369.13	122.951	1091.17
16210	26.5099	604.268	0	368.958	122.951	1096.18
16211	26.5099	611.221	0	365.234	122.951	1099.41
16212	26.5099	608.114	0	363.566	122.951	1094.63
16213	26.5099	610.717	0	370.319	122.951	1103.99
16214	26.5099	608.231	0	361.17	122.951	1092.35
16215	26.5099	609.899	0	364.219	122.951	1097.07
16216	26.5099	602.828	0	356.075	122.951	1081.85
16217	26.5099	603.841	0	352.361	122.951	1079.15
16218	26.5099	604.352	0	351.832	122.951	1079.14
16219	26.5099	606.159	0	367.199	122.951	1096.31
16220	26.5099	606.201	0	374.599	122.951	1103.75
16221	26.5099	603.228	0	379.621	122.951	1105.8
16222	26.5099	607.647	0	383.766	122.951	1114.36
16223	26.5099	615.93	0	391.981	122.951	1130.86
16224	26.5099	617.201	0	393.057	122.951	1133.21
16225	26.5099	607.004	0	382.538	122.951	1112.49
16226	26.5099	596.388	0	374.115	122.951	1093.45
16227	26.5099	596.646	0	380.454	122.951	1100.05
16228	26.5099	594.555	0	379.493	122.951	1097
16229	26.5099	586.591	0	381.474	122.951	1091.02
16230	26.5099	586.245	0	381.617	122.951	1090.81
16231	26.5099	586.871	0	369.774	122.951	1079.6
16232	26.5099	586.911	0	378.013	122.951	1087.87
16233	26.5099	587.621	0	372.096	122.951	1082.67
16234	26.5099	589.332	0	364.744	122.951	1077.03
16235	26.5099	586.238	0	360.172	122.951	1069.36
16236	26.5099	587.574	0	359.667	122.951	1070.19
16237	26.5099	588.189	0	368.153	122.951	1079.29
16238	26.5099	609.704	0	377.58	122.951	1110.23
16239	26.5099	611.119	0	364.707	122.951	1098.78
16240	26.5099	615.131	0	360.897	122.951	1098.98
16241	26.5099	621.709	0	360.525	122.951	1105.18
16242	26.5099	620.216	0	351.688	122.951	1094.86
16243	26.5099	622.841	0	358.781	122.951	1104.57
16244	26.5099	619.748	0	350.378	122.951	1093.08
16245	26.5099	621.085	0	341.606	122.951	1085.64
16246	26.5099	622.483	0	348.97	122.951	1094.4
16247	26.5099	622.804	0	357.474	122.951	1103.23
16248	26.5099	622.249	0	359.202	122.951	1104.4
16249	26.5099	620.546	0	353.391	122.951	1096.89
16250	26.5099	620.254	0	342.512	122.951	1085.72
16251	26.5099	621.344	0	337.577	122.951	1081.87
16252	26.5099	617.992	0	339.846	122.951	1080.79
16253	26.5099	618.053	0	343.353	122.951	1084.36
16254	26.5099	617.577	0	355.312	122.951	1095.84
16255	26.5099	621.955	0	355.663	122.951	1100.57
16256	26.5099	611.255	0	356.168	122.951	1090.37
16257	26.5099	612.941	0	363.326	122.951	1099.22
16258	26.5099	612.758	0	383.753	122.951	1119.46
16259	26.5099	612.304	0	381.549	122.951	1116.8
16260	26.5099	610.764	0	379.54	122.951	1113.25
16261	26.5099	611.514	0	368.997	122.951	1103.46
16262	26.5099	615.203	0	363.28	122.951	1101.43
16263	26.5099	608.505	0	368.616	122.951	1100.07
16264	26.5099	609.299	0	372.755	122.951	1105
16265	26.5099	624.897	0	371.578	122.951	1119.43
16266	26.5099	627.043	0	367.834	122.951	1117.83
16267	26.5099	629.744	0	360.521	122.951	1113.22
16268	26.5099	628.931	0	367.076	122.951	1118.96
16269	26.5099	629.353	0	372.035	122.951	1124.34
16270	26.5099	625.508	0	368.343	122.951	1116.8
16271	26.5099	626.1	0	359.288	122.951	1108.34
16272	26.5099	624.654	0	362.41	122.951	1110.02
16273	26.5099	624.794	0	355.895	122.951	1103.64
16274	26.5099	625.672	0	344.294	122.951	1092.92
16275	26.5099	625.956	0	342.684	122.951	1091.59
16276	26.5099	630.921	0	351.662	122.951	1105.53
16277	26.5099	629.047	0	355.075	122.951	1107.07
16278	26.5099	629.777	0	356.929	122.951	1109.66
16279	26.5099	631.207	0	351.628	122.951	1105.79
16280	26.5099	628.683	0	353.212	122.951	1104.85
16281	26.5099	629.279	0	354.924	122.951	1107.15
16282	26.5099	629.873	0	350.798	122.951	1103.62
16283	26.5099	629.624	0	350.583	122.951	1103.16
16284	26.5099	626.124	0	354.963	122.951	1104.04
16285	26.5099	626.027	0	354.828	122.951	1103.81
16286	26.5099	629.097	0	363.231	122.951	1115.28
16287	26.5099	628.43	0	365.453	122.951	1116.83
16288	26.5099	626.3	0	350.39	122.951	1099.64
16289	26.5099	623.01	0	348.552	122.951	1094.51
16290	26.5099	616.418	0	342.544	122.951	1081.91
16291	26.5099	621.771	0	343.649	122.951	1088.37
16292	26.5099	621.97	0	338.817	122.951	1083.74
16293	26.5099	619.687	0	342.813	122.951	1085.45
16294	26.5099	609.938	0	335.972	122.951	1068.86
16295	26.5099	615.291	0	332.851	122.951	1071.09
16296	26.5099	614.053	0	333.488	122.951	1070.49
16297	26.5099	613.804	0	331.444	122.951	1068.2
16298	26.5099	617.449	0	340.559	122.951	1080.96
16299	26.5099	612.272	0	339.974	122.951	1075.2
16300	26.5099	612.411	0	337.849	122.951	1073.21
16301	26.5099	613.031	0	336.427	122.951	1072.41
16302	26.5099	605.411	0	340.725	122.951	1069.09
16303	26.5099	606.448	0	327.113	122.951	1056.51
16304	26.5099	604.925	0	326.776	122.951	1054.65
16305	26.5099	602.548	0	324.478	122.951	1049.98
16306	26.5099	603.341	0	317.623	122.951	1043.91
16307	26.5099	603.148	0	315.913	122.951	1042.01
16308	26.5099	582.066	0	321.776	122.951	1026.79
16309	26.5099	582.891	0	320.908	122.951	1026.75
16310	26.5099	589.264	0	319.765	122.951	1031.98
16311	26.5099	581.606	0	320.739	122.951	1025.3
16312	26.5099	577.836	0	323.84	122.951	1024.63
16313	26.5099	581.746	0	322.67	122.951	1027.37
16314	26.5099	585.907	0	320.32	122.951	1029.18
16315	26.5099	590.04	0	315.853	122.951	1028.84
16316	26.5099	588.358	0	315.431	61.4125	965.202
16317	26.5099	581.461	0	314.639	61.4125	957.513
16318	26.5099	580.463	0	312.223	61.4125	954.099
16319	26.5099	582.339	0	308.899	61.4125	952.65
16320	26.5099	576.891	0	313.854	61.4125	952.158
16321	26.5099	575.82	0	322.598	61.4125	959.831
16322	26.5099	576.223	0	330.793	61.4125	968.428
16323	26.5099	575.838	0	320.679	61.4125	957.93
16324	26.5099	574.341	0	324.698	61.4125	960.451
16325	26.5099	570.566	0	330.371	61.4125	962.349
16326	26.5099	568.044	0	336.874	61.4125	966.33
16327	26.5099	599.452	0	337.34	61.4125	998.204
16328	26.5099	611.701	0	342.347	61.4125	1015.46
16329	26.5099	610.356	0	339.691	61.4125	1011.46
16330	26.5099	613.019	0	337.992	61.4125	1012.42
16331	26.5099	601.723	0	330.887	61.4125	994.023
16332	26.5099	601.451	0	337.047	61.4125	999.911
16333	26.5099	599.395	0	340.961	61.4125	1001.77
16334	26.5099	597.862	0	347.31	61.4125	1006.58
16335	26.5099	597.954	0	349.22	61.4125	1008.59
16336	26.5099	596.632	0	343.249	61.4125	1001.29
16337	26.5099	597.317	0	339.469	61.4125	998.199
16338	26.5099	596.987	0	337.607	61.4125	996.007
16339	26.5099	599.267	0	330.768	61.4125	991.447
16340	26.5099	596.957	0	332.817	61.4125	991.187
16341	26.5099	598.655	0	333.967	61.4125	994.035
16342	26.5099	597.946	0	330.381	61.4125	989.739
16343	26.5099	599.763	0	329.121	61.4125	990.297
16344	26.5099	599.729	0	331.69	61.4125	992.832
16345	26.5099	603.145	0	324.172	61.4125	988.73
16346	26.5099	598.752	0	322.135	61.4125	982.299
16347	26.5099	601.398	0	320.729	61.4125	983.539
16348	26.5099	604.421	0	319.114	61.4125	984.947
16349	26.5099	601.931	0	319.9	61.4125	983.243
