#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
36153	0.36491	89.8677	0	21.9971	0	111.865
36154	0.36491	89.9693	0	22.3571	0	112.326
36155	0.36491	90.0796	0	21.6073	0	111.687
36156	0.36491	90.2069	0	22.4272	0	112.634
36157	0.36491	89.8599	0	22.6331	0	112.493
36158	0.36491	89.7837	0	22.9722	0	112.756
36159	0.36491	89.7034	0	22.8092	0	112.513
36160	0.36491	89.8585	0	22.8832	0	112.742
36161	0.36491	90.0383	0	21.9241	0	111.962
36162	0.36491	89.9018	0	21.7273	0	111.629
36163	0.36491	90.2055	0	21.5402	0	111.746
36164	0.36491	90.6401	0	21.2146	0	111.855
36165	0.36491	90.5934	0	21.127	0	111.72
36166	0.36491	91.0644	0	20.5421	0	111.606
36167	0.36491	90.7671	0	20.5432	0	111.31
36168	0.36491	90.8296	0	21.3277	0	112.157
36169	0.36491	91.2759	0	20.8185	0	112.094
36170	0.36491	91.0866	0	20.3114	0	111.398
36171	0.36491	91.6142	0	19.4638	0	111.078
36172	0.36491	91.8286	0	20.4055	0	112.234
36173	0.36491	91.332	0	21.2041	0	112.536
36174	0.36491	91.0433	0	21.3824	0	112.426
36175	0.36491	90.9309	0	21.7753	0	112.706
36176	0.36491	90.2589	0	22.3483	0	112.607
36177	0.36491	90.0333	0	21.742	0	111.775
36178	0.36491	89.7434	0	22.737	0	112.48
36179	0.36491	90.1334	0	23.9856	0	114.119
36180	0.36491	90.2268	0	24.6884	0	114.915
36181	0.36491	89.2769	0	24.9407	0	114.218
36182	0.36491	89.4277	0	24.8556	0	114.283
36183	0.36491	88.9547	0	25.4775	0	114.432
36184	0.36491	89.0623	0	25.3762	0	114.439
36185	0.36491	88.9416	0	25.9926	0	114.934
36186	0.36491	89.0801	0	26.7697	0	115.85
36187	0.36491	89.1821	0	26.868	0	116.05
36188	0.36491	88.9396	0	26.6715	0	115.611
36189	0.36491	89.4732	0	26.2137	0	115.687
36190	0.36491	89.3735	0	26.3914	0	115.765
36191	0.36491	89.16	0	25.821	0	114.981
36192	0.36491	90.9689	0	23.8139	0	114.783
36193	0.36491	89.6277	0	24.5943	0	114.222
36194	0.36491	90.0843	0	23.6398	0	113.724
36195	0.36491	89.7007	0	24.1805	0	113.881
36196	0.36491	89.6165	0	22.2447	0	111.861
36197	0.36491	89.3619	0	24.5208	0	113.883
36198	0.36491	89.6554	0	24.2423	0	113.898
36199	0.36491	89.35	0	24.8376	0	114.188
36200	0.36491	89.5793	0	23.5806	0	113.16
36201	0.36491	89.7724	0	23.4067	0	113.179
36202	0.36491	89.9489	0	22.8616	0	112.811
36203	0.36491	90.0354	0	21.7289	0	111.764
36204	0.36491	89.4411	0	23.0878	0	112.529
36205	0.36491	89.8639	0	22.6368	0	112.501
36206	0.36491	90.5348	0	21.2514	0	111.786
36207	0.36491	90.4317	0	22.0046	0	112.436
36208	0.36491	90.0518	0	22.3241	0	112.376
36209	0.36491	89.1558	0	22.5187	0	111.674
36210	0.36491	88.0077	0	23.6063	0	111.614
36211	0.36491	87.7433	0	23.3855	0	111.129
36212	0.36491	88.3464	0	23.366	0	111.712
36213	0.36491	88.5244	0	22.8098	0	111.334
36214	0.36491	88.7099	0	22.5195	0	111.229
36215	0.36491	88.7916	0	23.2655	0	112.057
36216	0.36491	89.0013	0	23.0151	0	112.016
36217	0.36491	89.1156	0	22.4643	0	111.58
36218	0.36491	89.9312	0	21.2188	0	111.15
36219	0.36491	88.738	0	21.6424	0	110.38
36220	0.36491	87.4505	0	22.8562	0	110.307
36221	0.36491	87.8382	0	21.6764	0	109.515
36222	0.36491	87.5156	0	21.711	0	109.227
36223	0.36491	87.518	0	21.5674	0	109.085
36224	0.36491	87.5286	0	21.1783	0	108.707
36225	0.36491	87.6784	0	19.9106	0	107.589
36226	0.36491	87.7637	0	19.8861	0	107.65
36227	0.36491	87.8017	0	20.4459	0	108.248
36228	0.36491	87.7634	0	20.237	0	108
36229	0.36491	87.5636	0	19.5771	0	107.141
36230	0.36491	87.8411	0	18.6575	0	106.499
36231	0.36491	87.0504	0	18.6345	0	105.685
36232	0.36491	87.0907	0	19.6075	0	106.698
36233	0.36491	87.1488	0	19.1045	0	106.253
36234	0.36491	87.5046	0	18.7571	0	106.262
36235	0.36491	87.0785	0	18.4019	0	105.48
36236	0.36491	86.9161	0	19.8991	0	106.815
36237	0.36491	88.3172	0	19.2628	0	107.58
36238	0.36491	88.0898	0	19.5212	0	107.611
36239	0.36491	88.02	0	19.0621	0	107.082
36240	0.36491	88.0909	0	19.8995	0	107.99
36241	0.36491	87.7516	0	20.0794	0	107.831
36242	0.36491	87.3642	0	21.071	0	108.435
36243	0.36491	87.8308	0	20.6072	0	108.438
36244	0.36491	87.8744	0	20.8094	0	108.684
36245	0.36491	87.5996	0	21.0769	0	108.677
36246	0.36491	88.0265	0	20.6362	0	108.663
36247	0.36491	88.0207	0	20.602	0	108.623
36248	0.36491	88.0331	0	21.8332	0	109.866
36249	0.36491	89.0101	0	20.6662	0	109.676
36250	0.36491	88.9366	0	20.674	0	109.611
36251	0.36491	88.693	0	20.4976	0	109.191
36252	0.36491	88.9111	0	19.9236	0	108.835
36253	0.36491	88.6556	0	20.7836	0	109.439
36254	0.36491	88.6497	0	20.2717	0	108.921
36255	0.36491	88.7533	0	20.5313	0	109.285
36256	0.36491	88.7317	0	19.6173	0	108.349
36257	0.36491	88.9323	0	20.3932	0	109.325
36258	0.36491	88.6722	0	21.1243	0	109.797
36259	0.36491	88.5832	0	22.1873	0	110.77
36260	0.36491	88.6464	0	21.4693	0	110.116
36261	0.328419	88.5029	0	21.3319	0	109.835
36262	0.328419	88.5083	0	21.4029	0	109.911
36263	0.328419	87.8582	0	20.981	0	108.839
36264	0.328419	87.3213	0	21.4765	0	108.798
36265	0.328419	87.5105	0	21.2861	0	108.797
36266	0.328419	88.029	0	21.0402	0	109.069
36267	0.328419	87.6449	0	19.1825	0	106.827
36268	0.328419	88.605	0	18.3786	0	106.984
36269	0.328419	87.884	0	19.1699	0	107.054
36270	0.328419	87.6515	0	19.9238	0	107.575
36271	0.328419	88.0892	0	19.7664	0	107.856
36272	0.328419	86.9932	0	20.63	0	107.623
36273	0.328419	86.9922	0	20.5806	0	107.573
36274	0.328419	87.1465	0	20.3121	0	107.459
36275	0.328419	87.6944	0	19.5898	0	107.284
36276	0.328419	88.0959	0	18.2363	0	106.332
36277	0.328419	87.4297	0	18.4727	0	105.902
36278	0.328419	87.2762	0	17.992	0	105.268
36279	0.328419	86.7764	0	19.2541	0	106.031
36280	0.328419	86.8297	0	19.6395	0	106.469
36281	0.328419	87.4212	0	19.5592	0	106.98
36282	0.328419	87.6354	0	19.4502	0	107.086
36283	0.328419	88.3168	0	18.1107	0	106.428
36284	0.328419	87.5887	0	18.7197	0	106.308
36285	0.328419	86.8486	0	18.8787	0	105.727
36286	0.328419	86.8172	0	17.4478	0	104.265
36287	0.328419	87.3875	0	17.0716	0	104.459
36288	0.328419	87.8786	0	16.6292	0	104.508
36289	0.328419	87.1375	0	17.8587	0	104.996
36290	0.328419	87.3769	0	17.4349	0	104.812
36291	0.328419	87.6857	0	18.0341	0	105.72
36292	0.328419	86.9907	0	18.5145	0	105.505
36293	0.328419	86.6952	0	19.0203	0	105.715
36294	0.328419	86.7783	0	18.4142	0	105.193
36295	0.328419	86.9578	0	17.9362	0	104.894
36296	0.328419	87.2668	0	17.6172	0	104.884
36297	0.328419	87.4186	0	17.2013	0	104.62
36298	0.328419	87.1401	0	17.5267	0	104.667
36299	0.328419	87.058	0	18.7907	0	105.849
36300	0.328419	87.0976	0	18.2872	0	105.385
36301	0.328419	87.2269	0	17.7326	0	104.96
36302	0.328419	87.4647	0	17.3489	0	104.814
36303	0.328419	87.8004	0	17.0325	0	104.833
36304	0.328419	87.8464	0	17.359	0	105.205
36305	0.328419	87.2407	0	17.073	0	104.314
36306	0.328419	86.7358	0	16.4081	0	103.144
36307	0.328419	86.702	0	16.1019	0	102.804
36308	0.328419	86.2782	0	16.4754	0	102.754
36309	0.328419	86.3354	0	16.1316	0	102.467
36310	0.328419	86.9964	0	15.5181	0	102.515
36311	0.328419	87.5282	0	14.6997	0	102.228
36312	0.328419	88.2715	0	14.5593	0	102.831
36313	0.328419	87.9845	0	15.18	0	103.165
36314	0.328419	87.1456	0	16.22	0	103.366
36315	0.328419	86.4528	0	16.9271	0	103.38
36316	0.328419	86.2049	0	17.0755	0	103.28
36317	0.328419	86.1017	0	18.287	0	104.389
36318	0.328419	86.1143	0	18.6899	0	104.804
36319	0.328419	86.0232	0	19.4359	0	105.459
36320	0.328419	85.9336	0	19.4734	0	105.407
36321	0.328419	85.7043	0	19.7086	0	105.413
36322	0.328419	85.6695	0	19.3978	0	105.067
36323	0.328419	85.662	0	19.5047	0	105.167
36324	0.328419	85.6229	0	19.4858	0	105.109
36325	0.328419	86.051	0	19.0208	0	105.072
36326	0.328419	86.0226	0	18.7722	0	104.795
36327	0.328419	86.0742	0	18.7576	0	104.832
36328	0.328419	86.3314	0	19.1186	0	105.45
36329	0.328419	86.3594	0	18.6794	0	105.039
36330	0.328419	86.4993	0	18.2989	0	104.798
36331	0.328419	86.5284	0	18.4539	0	104.982
36332	0.328419	86.1376	0	18.4471	0	104.585
36333	0.328419	86.8134	0	17.7155	0	104.529
36334	0.328419	86.8812	0	17.7491	0	104.63
36335	0.328419	86.433	0	19.2562	0	105.689
36336	0.328419	86.2902	0	19.0115	0	105.302
36337	0.328419	86.1258	0	18.9835	0	105.109
36338	0.328419	85.919	0	17.6662	0	103.585
36339	0.328419	85.9342	0	17.6644	0	103.599
36340	0.328419	86.0501	0	17.6527	0	103.703
36341	0.328419	85.7788	0	18.2688	0	104.048
36342	0.328419	85.8223	0	18.3517	0	104.174
36343	0.328419	85.7988	0	18.8404	0	104.639
36344	0.328419	85.8748	0	18.5816	0	104.456
36345	0.328419	85.9774	0	19.071	0	105.048
36346	0.328419	86.0146	0	18.9325	0	104.947
36347	0.328419	85.9593	0	18.193	0	104.152
36348	0.328419	85.9225	0	18.8172	0	104.74
36349	0.328419	85.9898	0	18.9751	0	104.965
36350	0.328419	86.1943	0	19.2421	0	105.436
36351	0.328419	86.0639	0	20.2329	0	106.297
36352	0.328419	85.9975	0	19.9818	0	105.979
36353	0.328419	86.0621	0	20.098	0	106.16
36354	0.328419	86.3528	0	20.1271	0	106.48
36355	0.328419	86.3811	0	20.1094	0	106.49
36356	0.328419	86.1818	0	20.4418	0	106.624
36357	0.328419	85.6291	0	20.9801	0	106.609
36358	0.328419	85.6629	0	21.0955	0	106.758
36359	0.328419	85.9415	0	20.9331	0	106.875
36360	0.328419	86.4528	0	20.6787	0	107.132
36361	0.328419	86.2158	0	21.1309	0	107.347
36362	0.328419	86.7278	0	21.3594	0	108.087
36363	0.328419	86.0001	0	21.6714	0	107.671
36364	0.328419	85.6357	0	21.4902	0	107.126
36365	0.328419	85.629	0	21.1826	0	106.812
36366	0.328419	85.3343	0	21.8498	0	107.184
36367	0.328419	85.3902	0	21.8562	0	107.246
36368	0.328419	85.5943	0	21.2528	0	106.847
36369	0.328419	85.3801	0	21.7205	0	107.101
36370	0.328419	84.6288	0	22.0047	0	106.633
36371	0.328419	84.6686	0	21.7223	0	106.391
36372	0.328419	84.7137	0	20.8624	0	105.576
36373	0.328419	84.5757	0	21.3452	0	105.921
36374	0.328419	84.8735	0	21.5298	0	106.403
36375	0.328419	84.7746	0	21.1966	0	105.971
36376	0.328419	84.7843	0	21.7051	0	106.489
36377	0.328419	84.9591	0	22.063	0	107.022
36378	0.328419	85.325	0	22.0666	0	107.392
36379	0.328419	85.1029	0	22.1015	0	107.204
36380	0.328419	85.5104	0	22.449	0	107.959
36381	0.328419	85.0227	0	22.8438	0	107.866
36382	0.328419	85.1684	0	22.8551	0	108.023
36383	0.328419	85.0787	0	23.7999	0	108.879
36384	0.328419	84.8025	0	23.6302	0	108.433
36385	0.328419	85.2871	0	23.9138	0	109.201
36386	0.328419	85.2248	0	23.9554	0	109.18
36387	0.328419	85.4577	0	23.1858	0	108.644
36388	0.328419	85.7321	0	22.9239	0	108.656
36389	0.328419	85.3494	0	23.6095	0	108.959
36390	0.328419	85.3533	0	22.5695	0	107.923
36391	0.328419	85.237	0	22.8711	0	108.108
36392	0.328419	85.2669	0	22.8752	0	108.142
36393	0.328419	85.4227	0	22.7725	0	108.195
36394	0.328419	85.1592	0	23.3083	0	108.468
36395	0.328419	85.4457	0	23.286	0	108.732
36396	0.328419	85.2712	0	22.9065	0	108.178
36397	0.328419	85.1432	0	22.7493	0	107.893
36398	0.328419	84.7306	0	23.5672	0	108.298
36399	0.328419	84.7384	0	23.1962	0	107.935
36400	0.328419	84.9711	0	22.5714	0	107.543
36401	0.328419	84.6632	0	23.1647	0	107.828
36402	0.328419	84.6015	0	23.2459	0	107.847
36403	0.328419	84.7764	0	22.1106	0	106.887
36404	0.328419	85.0072	0	21.895	0	106.902
36405	0.328419	85.4004	0	21.8378	0	107.238
36406	0.328419	85.6355	0	21.1337	0	106.769
36407	0.328419	85.501	0	21.6385	0	107.14
36408	0.328419	85.7716	0	21.3981	0	107.17
36409	0.328419	85.1666	0	20.5636	0	105.73
36410	0.328419	86.0744	0	18.9395	0	105.014
36411	0.328419	85.255	0	19.6977	0	104.953
36412	0.328419	85.2998	0	19.8509	0	105.151
36413	0.328419	85.1284	0	19.6318	0	104.76
36414	0.328419	84.8225	0	18.3758	0	103.198
36415	0.328419	84.6181	0	18.4401	0	103.058
36416	0.328419	84.6158	0	18.5709	0	103.187
36417	0.328419	84.7281	0	18.1814	0	102.91
36418	0.328419	84.4104	0	17.6945	0	102.105
36419	0.328419	84.4697	0	17.8298	0	102.299
36420	0.328419	84.3643	0	18.1862	0	102.551
36421	0.328419	84.284	0	18.4343	0	102.718
36422	0.328419	84.449	0	19.0401	0	103.489
36423	0.328419	84.5679	0	18.5845	0	103.152
36424	0.328419	84.7009	0	17.3753	0	102.076
36425	0.328419	84.0912	0	18.365	0	102.456
36426	0.328419	84.109	0	19.0709	0	103.18
36427	0.328419	84.2756	0	19.2376	0	103.513
36428	0.328419	84.5436	0	18.9319	0	103.475
36429	0.328419	84.5111	0	17.801	0	102.312
36430	0.328419	84.4037	0	17.3308	0	101.735
36431	0.328419	84.4668	0	17.365	0	101.832
36432	0.328419	84.6978	0	17.9794	0	102.677
36433	0.328419	84.4617	0	18.2349	0	102.697
36434	0.328419	84.2851	0	17.5488	0	101.834
36435	0.328419	83.9405	0	17.7888	0	101.729
36436	0.328419	84.1178	0	17.7948	0	101.913
36437	0.328419	84.3924	0	17.4815	0	101.874
36438	0.328419	84.2109	0	17.7751	0	101.986
36439	0.328419	84.3517	0	17.3958	0	101.748
36440	0.328419	84.1643	0	17.5072	0	101.672
36441	0.328419	84.5039	0	17.5489	0	102.053
36442	0.328419	84.4737	0	17.5488	0	102.022
36443	0.328419	84.1307	0	18.0121	0	102.143
36444	0.328419	84.0407	0	18.2049	0	102.246
36445	0.328419	83.9272	0	18.0758	0	102.003
36446	0.328419	83.9339	0	18.3536	0	102.288
36447	0.328419	84.4472	0	18.0219	0	102.469
36448	0.328419	84.3727	0	18.0502	0	102.423
36449	0.328419	83.9057	0	17.629	0	101.535
36450	0.328419	84.0408	0	18.4354	0	102.476
36451	0.328419	84.0001	0	20.2243	0	104.224
36452	0.328419	83.9809	0	20.0721	0	104.053
36453	0.328419	84.2368	0	19.1135	0	103.35
36454	0.328419	84.1926	0	19.0958	0	103.288
36455	0.328419	83.3365	0	19.6983	0	103.035
36456	0.328419	83.3946	0	19.0048	0	102.399
36457	0.328419	83.3426	0	19.1763	0	102.519
36458	0.328419	83.3032	0	18.3391	0	101.642
36459	0.328419	83.109	0	18.5448	0	101.654
36460	0.328419	83.1927	0	18.6687	0	101.861
36461	0.328419	83.8901	0	17.5626	0	101.453
36462	0.328419	83.9669	0	16.6691	0	100.636
36463	0.328419	83.4603	0	17.1011	0	100.561
36464	0.328419	82.854	0	17.5493	0	100.403
36465	0.328419	82.7827	0	17.2483	0	100.031
36466	0.328419	82.8402	0	17.6762	0	100.516
36467	0.328419	82.6748	0	17.691	0	100.366
36468	0.328419	83.0999	0	17.7966	0	100.897
36469	0.328419	83.0787	0	17.7454	0	100.824
36470	0.328419	82.752	0	17.2799	0	100.032
36471	0.328419	82.7893	0	17.1167	0	99.906
36472	0.328419	82.4417	0	17.8121	0	100.254
36473	0.328419	82.0926	0	17.4327	0	99.5253
36474	0.328419	82.1877	0	18.02	0	100.208
36475	0.328419	82.2296	0	16.8263	0	99.0559
36476	0.328419	82.9287	0	16.7795	0	99.7083
36477	0.328419	82.7672	0	17.2181	0	99.9853
36478	0.328419	83.333	0	16.5363	0	99.8693
36479	0.328419	83.8892	0	16.5565	0	100.446
36480	0.328419	83.9879	0	17.5306	0	101.518
36481	0.328419	84.1109	0	16.8203	0	100.931
36482	0.328419	84.169	0	16.7989	0	100.968
36483	0.328419	83.8954	0	17.4606	0	101.356
36484	0.328419	84.2478	0	17.3916	0	101.639
36485	0.328419	84.1924	0	16.9705	0	101.163
36486	0.328419	84.0566	0	16.9146	0	100.971
36487	0.328419	83.8023	0	17.2055	0	101.008
36488	0.328419	83.8583	0	17.285	0	101.143
36489	0.328419	84.0282	0	17.7024	0	101.731
36490	0.328419	84.2357	0	17.377	0	101.613
36491	0.328419	83.9154	0	19.0292	0	102.945
36492	0.328419	83.9754	0	18.8366	0	102.812
36493	0.328419	83.766	0	19.4704	0	103.236
36494	0.328419	83.5175	0	18.948	0	102.466
36495	0.328419	83.6288	0	18.9627	0	102.592
36496	0.328419	83.4975	0	19.0445	0	102.542
36497	0.328419	82.7079	0	20.0257	0	102.734
36498	0.328419	82.6295	0	21.6957	0	104.325
36499	0.328419	82.6814	0	21.282	0	103.963
36500	0.328419	82.8131	0	21.5424	0	104.356
36501	0.328419	82.9517	0	21.469	0	104.421
36502	0.328419	82.7068	0	21.4716	0	104.178
36503	0.328419	82.7028	0	20.9067	0	103.61
36504	0.328419	82.2398	0	21.0471	0	103.287
36505	0.328419	82.2657	0	20.2909	0	102.557
36506	0.328419	82.3103	0	19.8485	0	102.159
36507	0.328419	82.3318	0	19.1701	0	101.502
36508	0.328419	82.1619	0	18.9673	0	101.129
36509	0.328419	82.2069	0	19.2279	0	101.435
36510	0.328419	82.1248	0	19.5897	0	101.714
36511	0.328419	82.265	0	19.866	0	102.131
36512	0.328419	83.1301	0	20.0818	0	103.212
36513	0.328419	82.8511	0	19.8681	0	102.719
36514	0.328419	82.6951	0	20.1485	0	102.844
36515	0.328419	82.835	0	20.0847	0	102.92
36516	0.328419	83.0048	0	19.0877	0	102.092
36517	0.328419	82.823	0	19.7555	0	102.578
36518	0.328419	82.8986	0	19.8695	0	102.768
36519	0.328419	82.4015	0	18.8227	0	101.224
36520	0.328419	82.5564	0	18.9022	0	101.459
36521	0.328419	83.3453	0	17.8467	0	101.192
36522	0.328419	82.929	0	18.0986	0	101.028
36523	0.328419	83.9264	0	17.9122	0	101.839
36524	0.328419	83.9818	0	18.0158	0	101.998
36525	0.328419	83.9648	0	17.8222	0	101.787
36526	0.328419	84.0532	0	17.2462	0	101.299
36527	0.328419	84.082	0	16.7653	0	100.847
36528	0.328419	84.0915	0	16.8229	0	100.914
36529	0.328419	84.2913	0	16.7976	0	101.089
36530	0.328419	84.4236	0	16.9725	0	101.396
36531	0.328419	84.3632	0	16.9664	0	101.33
36532	0.328419	84.1133	0	16.3499	0	100.463
36533	0.328419	84.5375	0	15.5547	0	100.092
36534	0.328419	84.8863	0	15.2891	0	100.175
36535	0.328419	84.3383	0	15.312	0	99.6503
36536	0.328419	84.591	0	15.0471	0	99.6381
36537	0.328419	84.3081	0	15.4439	0	99.752
36538	0.328419	83.9949	0	15.7655	0	99.7604
36539	0.328419	84.2639	0	15.7442	0	100.008
36540	0.328419	84.3529	0	15.1947	0	99.5476
36541	0.328419	84.2579	0	15.323	0	99.5809
36542	0.328419	84.2201	0	15.1033	0	99.3234
36543	0.328419	84.7027	0	14.3361	0	99.0389
36544	0.328419	84.4955	0	15.0265	0	99.522
36545	0.328419	84.7679	0	14.6733	0	99.4412
36546	0.328419	84.7109	0	14.3404	0	99.0512
36547	0.328419	85.1236	0	14.2579	0	99.3815
36548	0.328419	84.6625	0	15.3121	0	99.9746
36549	0.328419	84.1179	0	15.9704	0	100.088
36550	0.328419	84.5324	0	15.5227	0	100.055
36551	0.328419	84.5815	0	15.2749	0	99.8564
36552	0.328419	84.6779	0	15.5936	0	100.271
36553	0.328419	83.5924	0	15.8329	0	99.4253
36554	0.328419	83.5676	0	16.1402	0	99.7078
36555	0.328419	83.6239	0	16.1646	0	99.7885
36556	0.328419	83.521	0	15.7326	0	99.2536
36557	0.328419	83.5503	0	16.4166	0	99.9668
36558	0.328419	83.5872	0	16.8001	0	100.387
36559	0.328419	83.493	0	16.2656	0	99.7587
36560	0.328419	83.1848	0	16.9883	0	100.173
36561	0.328419	83.1183	0	16.9956	0	100.114
36562	0.328419	83.165	0	17.1599	0	100.325
36563	0.328419	83.187	0	17.3897	0	100.577
36564	0.328419	82.9468	0	17.9728	0	100.92
36565	0.328419	83.1485	0	18.4631	0	101.612
36566	0.328419	82.8897	0	19.3512	0	102.241
36567	0.328419	82.8624	0	19.1505	0	102.013
36568	0.328419	83.0586	0	19.2621	0	102.321
36569	0.328419	82.9216	0	20.016	0	102.938
36570	0.328419	83.0274	0	19.5864	0	102.614
36571	0.328419	83.0649	0	18.9741	0	102.039
36572	0.328419	83.0866	0	18.7387	0	101.825
36573	0.328419	83.1169	0	17.9853	0	101.102
36574	0.328419	83.4389	0	18.3798	0	101.819
36575	0.328419	83.5672	0	18.1898	0	101.757
36576	0.328419	83.5951	0	17.4428	0	101.038
36577	0.328419	83.5201	0	17.3263	0	100.846
36578	0.328419	83.4556	0	17.164	0	100.62
36579	0.328419	83.154	0	18.1659	0	101.32
36580	0.328419	83.1757	0	17.8961	0	101.072
36581	0.328419	83.1013	0	18.3732	0	101.474
36582	0.328419	82.6668	0	18.7063	0	101.373
36583	0.328419	82.8044	0	18.4574	0	101.262
36584	0.328419	82.6581	0	19.0164	0	101.675
36585	0.328419	82.7075	0	18.8487	0	101.556
36586	0.328419	82.7429	0	18.8429	0	101.586
36587	0.328419	82.8123	0	18.5848	0	101.397
36588	0.328419	82.9843	0	18.7553	0	101.74
36589	0.328419	83.0272	0	18.595	0	101.622
36590	0.328419	83.2572	0	17.3653	0	100.623
36591	0.328419	82.9626	0	17.3709	0	100.333
36592	0.328419	83.1928	0	17.0932	0	100.286
36593	0.328419	83.4118	0	16.582	0	99.9938
36594	0.328419	83.2342	0	16.8339	0	100.068
36595	0.328419	83.2381	0	17.7179	0	100.956
36596	0.328419	83.3141	0	17.9437	0	101.258
36597	0.328419	82.8228	0	17.5488	0	100.372
36598	0.328419	83.287	0	17.1793	0	100.466
36599	0.328419	83.6976	0	16.9453	0	100.643
36600	0.328419	83.1693	0	17.3438	0	100.513
36601	0.328419	83.1179	0	17.847	0	100.965
36602	0.328419	83.1675	0	16.2373	0	99.4048
36603	0.328419	82.8853	0	16.9802	0	99.8655
36604	0.328419	82.9449	0	16.7549	0	99.6997
36605	0.328419	82.9815	0	17.0503	0	100.032
36606	0.328419	83.0792	0	16.1924	0	99.2716
36607	0.328419	83.071	0	15.605	0	98.676
36608	0.328419	83.1075	0	15.5817	0	98.6892
36609	0.328419	83.3094	0	15.3247	0	98.6341
36610	0.328419	83.4311	0	15.6765	0	99.1077
36611	0.328419	82.9181	0	15.6182	0	98.5363
36612	0.328419	82.9269	0	15.8468	0	98.7737
36613	0.328419	83.146	0	15.9374	0	99.0834
36614	0.328419	83.1186	0	17.3841	0	100.503
36615	0.328419	82.896	0	18.1221	0	101.018
36616	0.328419	83.1006	0	17.7346	0	100.835
36617	0.328419	83.4059	0	16.8141	0	100.22
36618	0.328419	83.4646	0	15.2409	0	98.7055
36619	0.328419	83.6378	0	14.6626	0	98.3004
36620	0.328419	83.3457	0	15.1702	0	98.5158
36621	0.328419	83.3714	0	15.9198	0	99.2912
36622	0.328419	83.1264	0	16.064	0	99.1904
36623	0.328419	83.0782	0	16.4202	0	99.4984
36624	0.328419	83.0948	0	16.4347	0	99.5296
36625	0.328419	83.0692	0	16.3509	0	99.4201
36626	0.328419	83.185	0	15.7892	0	98.9742
36627	0.328419	83.1815	0	15.9887	0	99.1702
36628	0.328419	83.113	0	16.4863	0	99.5993
36629	0.328419	83.1139	0	16.2237	0	99.3376
36630	0.328419	82.8729	0	16.3643	0	99.2372
36631	0.328419	82.1568	0	16.7298	0	98.8866
36632	0.328419	82.3755	0	16.4833	0	98.8588
36633	0.328419	82.5914	0	17.2091	0	99.8005
36634	0.328419	82.4965	0	17.5871	0	100.084
36635	0.328419	82.3956	0	17.2093	0	99.6049
36636	0.328419	82.1651	0	17.0753	0	99.2403
36637	0.328419	82.491	0	17.4562	0	99.9472
36638	0.328419	82.4771	0	17.9564	0	100.434
36639	0.328419	82.4713	0	18.0344	0	100.506
36640	0.328419	82.3156	0	18.6214	0	100.937
36641	0.328419	82.6054	0	18.5774	0	101.183
36642	0.328419	82.5218	0	18.407	0	100.929
36643	0.328419	82.687	0	19.0313	0	101.718
36644	0.328419	82.9894	0	18.6051	0	101.595
36645	0.328419	82.3679	0	18.6072	0	100.975
36646	0.328419	82.3725	0	19.5557	0	101.928
36647	0.328419	82.3326	0	19.7475	0	102.08
36648	0.328419	82.3704	0	19.6621	0	102.033
36649	0.328419	82.2725	0	18.9122	0	101.185
36650	0.328419	82.5734	0	19.2714	0	101.845
36651	0.328419	82.711	0	19.1333	0	101.844
36652	0.328419	82.5076	0	18.6012	0	101.109
36653	0.328419	82.713	0	18.4742	0	101.187
36654	0.328419	82.908	0	18.2971	0	101.205
36655	0.328419	82.9869	0	17.6864	0	100.673
36656	0.328419	83.196	0	17.4594	0	100.655
36657	0.328419	82.5047	0	17.5722	0	100.077
36658	0.328419	82.1248	0	17.6489	0	99.7737
36659	0.328419	82.532	0	17.3525	0	99.8845
36660	0.328419	82.5735	0	16.6945	0	99.268
36661	0.328419	82.5653	0	17.4414	0	100.007
36662	0.328419	83.2885	0	17.0451	0	100.334
36663	0.328419	82.2517	0	17.8295	0	100.081
36664	0.328419	81.8143	0	18.698	0	100.512
36665	0.328419	82.4483	0	17.9448	0	100.393
36666	0.328419	82.8051	0	17.911	0	100.716
36667	0.328419	82.8961	0	17.8548	0	100.751
36668	0.328419	83.1969	0	17.4838	0	100.681
36669	0.328419	82.7285	0	17.8132	0	100.542
36670	0.328419	82.7153	0	18.1498	0	100.865
36671	0.328419	82.8321	0	17.9893	0	100.821
36672	0.328419	82.9565	0	17.7735	0	100.73
36673	0.328419	82.7431	0	18.4828	0	101.226
36674	0.328419	83.166	0	18.2829	0	101.449
36675	0.328419	83.1961	0	18.8733	0	102.069
36676	0.328419	82.7351	0	19.4427	0	102.178
36677	0.328419	83.1541	0	19.0619	0	102.216
36678	0.328419	82.9219	0	18.8577	0	101.78
