#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
29031	1.29689	190.217	0	90.9317	0	281.148
29032	1.29689	189.077	0	93.102	0	282.179
29033	1.29689	188.244	0	93.1608	0	281.404
29034	1.29689	187.743	0	96.0141	0	283.758
29035	1.29689	187.658	0	96.3656	0	284.024
29036	1.29689	187.344	0	96.2316	0	283.576
29037	1.29689	188.57	0	95.7929	0	284.363
29038	1.29689	189.444	0	92.8865	0	282.33
29039	1.29689	191.093	0	90.8805	0	281.974
29040	1.29689	192.311	0	90.0429	0	282.354
29041	1.29689	191.624	0	89.383	0	281.007
29042	1.29689	190.079	0	90.5129	0	280.592
29043	1.29689	189.535	0	91.3728	0	280.908
29044	1.29689	189.047	0	90.5761	0	279.623
29045	1.29689	188.862	0	90.0935	0	278.956
29046	1.29689	190.748	0	88.0513	0	278.799
29047	1.29689	186.513	0	96.888	0	283.401
29048	1.29689	191.33	0	89.4594	0	280.789
29049	1.29689	189.625	0	91.472	0	281.097
29050	1.29689	190.602	0	90.7802	0	281.382
29051	1.29689	192.136	0	89.0999	0	281.235
29052	1.29689	192.687	0	92.3649	0	285.052
29053	1.29689	190.799	0	94.1882	0	284.987
29054	1.29689	191.553	0	91.195	0	282.748
29055	1.29689	191.231	0	93.4524	0	284.683
29056	1.29689	188.282	0	95.5916	0	283.874
29057	1.29689	191.993	0	92.371	0	284.364
29058	1.29689	193.708	0	91.5499	0	285.258
29059	1.29689	192.431	0	92.8021	0	285.233
29060	1.29689	190.024	0	92.7423	0	282.767
29061	1.29689	189.34	0	94.0191	0	283.359
29062	1.29689	193.061	0	90.0532	0	283.115
29063	1.29689	193.793	0	90.9825	0	284.775
29064	1.29689	190.679	0	93.531	0	284.21
29065	1.29689	189.863	0	93.4313	0	283.294
29066	1.29689	188.946	0	92.8911	0	281.837
29067	1.29689	189.002	0	93.359	0	282.361
29068	1.29689	188.553	0	94.8806	0	283.434
29069	1.29689	189.372	0	94.6304	0	284.003
29070	1.29689	188.46	0	95.0799	0	283.54
29071	1.29689	187.296	0	95.484	0	282.78
29072	1.29689	191.627	0	91.6761	0	283.303
29073	1.29689	194.963	0	89.4172	0	284.38
29074	1.29689	192.626	0	96.4128	0	289.038
29075	1.29689	191.622	0	99.1883	0	290.811
29076	1.29689	190.797	0	99.1361	0	289.933
29077	1.29689	191.167	0	99.5378	0	290.705
29078	1.29689	191.668	0	100.232	0	291.901
29079	1.29689	191.576	0	101.231	0	292.807
29080	1.29689	190.332	0	99.2168	0	289.549
29081	1.29689	189.507	0	100.064	0	289.571
29082	1.29689	193.912	0	94.3369	0	288.249
29083	1.29689	195.255	0	96.6104	0	291.866
29084	1.29689	192.375	0	97.7456	0	290.12
29085	1.29689	192.069	0	98.2231	0	290.292
29086	1.29689	191.422	0	99.6825	0	291.105
29087	1.29689	190.887	0	100.235	0	291.123
29088	1.29689	193.15	0	95.1557	0	288.306
29089	1.29689	193.441	0	95.6677	0	289.109
29090	1.29689	193.949	0	92.086	0	286.035
29091	1.29689	194.01	0	93.0858	0	287.096
29092	1.29689	195.819	0	88.4428	0	284.262
29093	1.29689	196.703	0	88.3294	0	285.033
29094	1.29689	197.871	0	86.8625	0	284.734
29095	1.29689	196.159	0	88.3986	0	284.557
29096	1.29689	195.235	0	90.633	0	285.868
29097	1.29689	194.829	0	90.2384	0	285.067
29098	1.29689	194.363	0	88.8546	0	283.217
29099	1.29689	195.287	0	91.066	0	286.353
29100	1.29689	195.497	0	90.0331	0	285.53
29101	1.29689	197.964	0	85.3972	0	283.362
29102	1.29689	198.782	0	83.378	0	282.159
29103	1.29689	198.406	0	83.3444	0	281.751
29104	1.29689	198.597	0	80.8704	0	279.467
29105	1.29689	198.92	0	80.6421	0	279.562
29106	1.29689	199.669	0	79.8432	0	279.512
29107	1.29689	197.265	0	80.585	0	277.85
29108	1.29689	197.201	0	81.3023	0	278.503
29109	1.29689	196.938	0	80.0302	0	276.968
29110	1.29689	196.451	0	76.469	0	272.921
29111	1.29689	196.416	0	78.5168	0	274.933
29112	1.29689	197.496	0	77.7645	0	275.261
29113	1.29689	200.517	0	74.8902	0	275.407
29114	1.29689	200.886	0	76.109	0	276.995
29115	1.29689	200.357	0	76.1719	0	276.529
29116	1.29689	200.772	0	76.0204	0	276.792
29117	1.29689	196.054	0	78.4124	0	274.466
29118	1.29689	196.569	0	77.6625	0	274.232
29119	1.29689	197.405	0	75.5627	0	272.968
29120	1.29689	196.543	0	75.977	0	272.52
29121	1.29689	196.365	0	75.2044	0	271.569
29122	1.29689	197.656	0	73.788	0	271.444
29123	1.29689	202.091	0	72.3851	0	274.476
29124	1.29689	201.823	0	72.6154	0	274.438
29125	1.29689	199.333	0	72.6427	0	271.976
29126	1.29689	196.295	0	76.2127	0	272.508
29127	1.29689	192.539	0	79.8997	0	272.438
29128	1.29689	191.54	0	78.8857	0	270.426
29129	1.29689	193.374	0	77.8291	0	271.203
29130	1.29689	196.012	0	78.3559	0	274.368
29131	1.29689	194.708	0	76.6147	0	271.323
29132	1.29689	192.752	0	79.6054	0	272.357
29133	1.29689	192.241	0	79.4747	0	271.715
29134	1.29689	189.84	0	79.8069	0	269.647
29135	1.29689	189.379	0	78.3391	0	267.718
29136	1.29689	191.347	0	76.5996	0	267.947
29137	1.29689	191.992	0	76.8223	0	268.814
29138	1.29689	192.258	0	76.2592	0	268.517
29139	1.29689	190.228	0	79.0364	0	269.264
29140	1.29689	187.071	0	83.452	0	270.523
29141	1.29689	187.473	0	82.1265	0	269.6
29142	1.29689	186.898	0	81.8812	0	268.78
29143	1.29689	187.565	0	81.3072	0	268.872
29144	1.29689	189.563	0	78.0867	0	267.65
29145	1.29689	189.449	0	75.6906	0	265.139
29146	1.29689	188.77	0	74.3006	0	263.07
29147	1.29689	188.043	0	74.9679	0	263.011
29148	1.29689	188.772	0	74.5021	0	263.274
29149	1.29689	189.677	0	74.2356	0	263.913
29150	1.29689	189.776	0	72.2921	0	262.068
29151	1.29689	190.384	0	72.0694	0	262.454
29152	1.29689	191.795	0	70.5898	0	262.385
29153	1.29689	192.272	0	68.633	0	260.905
29154	1.29689	191.411	0	69.692	0	261.103
29155	1.29689	192.153	0	66.6059	0	258.759
29156	1.29689	192.564	0	66.9528	0	259.517
29157	1.29689	195.738	0	66.2951	0	262.033
29158	1.29689	194.916	0	65.4362	0	260.352
29159	1.29689	194.62	0	67.8075	0	262.428
29160	1.29689	194.266	0	70.6394	0	264.905
29161	1.29689	195.028	0	71.1768	0	266.205
29162	1.29689	194.303	0	71.6735	0	265.976
29163	1.29689	195.013	0	71.6576	0	266.671
29164	1.29689	196.318	0	70.3029	0	266.621
29165	1.29689	195.332	0	71.5131	0	266.845
29166	1.29689	194.184	0	72.0544	0	266.239
29167	1.29689	195.439	0	69.8331	0	265.272
29168	1.29689	195.112	0	69.5362	0	264.648
29169	1.29689	194.715	0	70.2765	0	264.992
29170	1.29689	194.726	0	72.9817	0	267.708
29171	1.29689	193.657	0	73.7944	0	267.452
29172	1.29689	193.493	0	74.2312	0	267.724
29173	1.29689	193.621	0	73.8801	0	267.501
29174	1.29689	190.881	0	76.9133	0	267.794
29175	1.29689	190.184	0	79.7769	0	269.961
29176	1.29689	190.955	0	77.5314	0	268.486
29177	1.29689	190.838	0	77.0388	0	267.877
29178	1.29689	190.582	0	78.388	0	268.97
29179	1.29689	189.976	0	79.9571	0	269.933
29180	1.29689	189.803	0	79.5875	0	269.39
29181	1.29689	189.877	0	77.9666	0	267.844
29182	1.29689	190.783	0	76.7025	0	267.485
29183	1.29689	191.241	0	75.0293	0	266.27
29184	1.29689	191.534	0	78.5389	0	270.073
29185	1.29689	191.756	0	77.8993	0	269.656
29186	1.29689	193.353	0	75.724	0	269.077
29187	1.29689	193.693	0	78.5351	0	272.228
29188	1.29689	195.146	0	80.5715	0	275.717
29189	1.29689	194.434	0	80.4568	0	274.891
29190	1.29689	193.781	0	81.0924	0	274.874
29191	1.29689	193.507	0	80.3765	0	273.883
29192	1.29689	191.715	0	79.0884	0	270.804
29193	1.29689	191.551	0	79.8198	0	271.371
29194	1.29689	190.087	0	80.7721	0	270.859
29195	1.29689	189.31	0	81.758	0	271.068
29196	1.29689	188.832	0	82.7761	0	271.608
29197	1.29689	186.336	0	85.3523	0	271.688
29198	1.29689	186.808	0	85.3619	0	272.17
29199	1.29689	187.592	0	89.2582	0	276.851
29200	1.29689	185.269	0	93.4397	0	278.708
29201	1.29689	184.325	0	94.5987	0	278.923
29202	1.29689	184.68	0	93.2073	0	277.887
29203	1.29689	185.441	0	90.5931	0	276.034
29204	1.29689	185.463	0	89.3862	0	274.849
29205	1.29689	184.489	0	91.1835	0	275.673
29206	1.29689	185.002	0	90.8747	0	275.876
29207	1.29689	185.615	0	90.1455	0	275.761
29208	1.29689	185.757	0	90.4389	0	276.196
29209	1.29689	185.551	0	93.9191	0	279.471
29210	1.29689	184.836	0	93.8139	0	278.65
29211	1.29689	185.211	0	94.0251	0	279.236
29212	1.29689	183.123	0	97.3742	0	280.497
29213	1.29689	184.086	0	96.3168	0	280.403
29214	1.29689	184.551	0	94.9872	0	279.538
29215	1.29689	182.483	0	99.1097	0	281.593
29216	1.29689	183.28	0	94.0262	0	277.306
29217	1.29689	183.165	0	90.5861	0	273.751
29218	1.29689	183.91	0	90.7084	0	274.619
29219	1.29689	186.608	0	86.5412	0	273.149
29220	1.29689	183.813	0	89.2921	0	273.105
29221	1.29689	184.417	0	87.7488	0	272.166
29222	1.29689	184.923	0	88.0639	0	272.987
29223	1.29689	182.726	0	90.0534	0	272.779
29224	1.29689	182.823	0	90.4977	0	273.321
29225	1.29689	179.994	0	92.6436	0	272.637
29226	1.29689	179.335	0	96.9476	0	276.282
29227	1.29689	179.498	0	99.2396	0	278.738
29228	1.29689	179.244	0	98.6844	0	277.929
29229	1.29689	179.985	0	97.2781	0	277.263
29230	1.29689	182.425	0	98.253	0	280.678
29231	1.29689	183.53	0	92.483	0	276.013
29232	1.29689	182.588	0	92.985	0	275.573
29233	1.29689	181.8	0	93.6433	0	275.443
29234	1.29689	181.242	0	94.5723	0	275.814
29235	1.29689	182.487	0	94.3937	0	276.881
29236	1.29689	183.043	0	91.3416	0	274.385
29237	1.29689	176.876	0	95.5176	0	272.393
29238	1.29689	175.384	0	95.8808	0	271.265
29239	1.29689	173.28	0	95.2777	0	268.558
29240	1.29689	173.202	0	95.8159	0	269.018
29241	1.29689	172.828	0	96.539	0	269.367
29242	1.29689	175.14	0	93.2372	0	268.378
29243	1.29689	175.288	0	91.7475	0	267.035
29244	1.29689	176.545	0	89.8114	0	266.357
29245	1.29689	174.306	0	91.7349	0	266.041
29246	1.29689	173.924	0	93.1289	0	267.053
29247	1.29689	173.646	0	95.0453	0	268.691
29248	1.29689	172.412	0	98.9681	0	271.38
29249	1.29689	172.974	0	97.2256	0	270.2
29250	1.29689	170.714	0	99.0344	0	269.748
29251	1.29689	173.395	0	97.338	0	270.733
29252	1.29689	173.115	0	98.5951	0	271.71
29253	1.29689	172.564	0	99.344	0	271.908
29254	1.29689	173.659	0	95.368	0	269.028
29255	1.29689	173.448	0	93.6066	0	267.055
29256	1.29689	173.199	0	89.6606	0	262.86
29257	1.29689	171.059	0	91.2567	0	262.316
29258	1.29689	173.2	0	89.8415	0	263.042
29259	1.29689	173.541	0	89.7085	0	263.249
29260	1.29689	173.883	0	88.0749	0	261.957
29261	1.29689	174.075	0	88.965	0	263.04
29262	1.29689	172.886	0	90.1257	0	263.012
29263	1.29689	174.095	0	88.6551	0	262.75
29264	1.29689	174.017	0	88.1339	0	262.151
29265	1.29689	175.655	0	86.0254	0	261.68
29266	1.29689	174.976	0	87.5902	0	262.566
29267	1.29689	174.105	0	88.2569	0	262.362
29268	1.29689	174.577	0	87.895	0	262.472
29269	1.29689	174.349	0	86.4053	0	260.755
29270	1.29689	175.171	0	85.9586	0	261.13
29271	1.29689	174.86	0	87.3387	0	262.199
29272	1.29689	176.404	0	85.2762	0	261.68
29273	1.29689	177.595	0	83.2128	0	260.808
29274	1.29689	178.516	0	80.2772	0	258.793
29275	1.29689	179.42	0	77.3563	0	256.776
29276	1.29689	179.13	0	75.0438	0	254.174
29277	1.29689	182.184	0	74.4894	0	256.674
29278	1.29689	179.89	0	74.1078	0	253.998
29279	1.29689	179.297	0	72.8587	0	252.156
29280	1.29689	180.031	0	72.5126	0	252.544
29281	1.29689	182.418	0	69.3849	0	251.803
29282	1.29689	180.986	0	71.6715	0	252.657
29283	1.29689	177.062	0	72.2482	0	249.31
29284	1.29689	178.391	0	71.4885	0	249.879
29285	1.29689	182.682	0	71.2061	0	253.888
29286	1.29689	181.205	0	70.3416	0	251.547
29287	1.29689	179.448	0	72.4928	0	251.941
29288	1.29689	176.131	0	75.6281	0	251.759
29289	1.29689	174.787	0	76.7061	0	251.493
29290	1.29689	173.546	0	78.7541	0	252.3
29291	1.29689	170.625	0	81.8038	0	252.429
29292	1.29689	169.947	0	81.8503	0	251.797
29293	1.29689	170.51	0	83.3353	0	253.846
29294	1.29689	169.631	0	84.5031	0	254.134
29295	1.29689	170.301	0	85.6884	0	255.99
29296	1.29689	170.56	0	85.4417	0	256.002
29297	1.29689	171.24	0	84.8858	0	256.125
29298	1.29689	170.165	0	86.6859	0	256.85
29299	1.29689	169.807	0	88.8605	0	258.667
29300	1.29689	170.424	0	87.227	0	257.651
29301	1.29689	170.786	0	85.6942	0	256.48
29302	1.29689	172.012	0	82.8809	0	254.893
29303	1.29689	170.872	0	83.7778	0	254.65
29304	1.29689	169.525	0	85.8908	0	255.416
29305	1.29689	170.982	0	84.2193	0	255.201
29306	1.29689	168.561	0	88.226	0	256.787
29307	1.29689	167.159	0	86.545	0	253.704
29308	1.29689	167.583	0	86.2673	0	253.851
29309	1.29689	167.867	0	84.8285	0	252.696
29310	1.29689	167.921	0	84.2678	0	252.189
29311	1.29689	167.741	0	84.8737	0	252.615
29312	1.29689	166.215	0	86.0097	0	252.225
29313	1.29689	166.15	0	86.5164	0	252.666
29314	1.29689	167.435	0	87.0989	0	254.534
29315	1.29689	166.969	0	86.8092	0	253.778
29316	1.29689	165.444	0	85.9039	0	251.348
29317	1.29689	167.063	0	86.1973	0	253.26
29318	1.29689	165.438	0	89.4693	0	254.907
29319	1.29689	168.019	0	87.246	0	255.265
29320	1.29689	168.696	0	85.3176	0	254.014
29321	1.29689	168.605	0	83.3859	0	251.991
29322	1.29689	168.398	0	86.8296	0	255.227
29323	1.29689	167.841	0	84.8296	0	252.67
29324	1.29689	168.966	0	84.5755	0	253.541
29325	1.29689	168.888	0	83.8309	0	252.718
29326	1.29689	167.643	0	84.6099	0	252.253
29327	1.29689	170.531	0	81.2567	0	251.788
29328	1.29689	167.715	0	82.1068	0	249.822
29329	1.29689	167.563	0	81.8037	0	249.367
29330	1.29689	169.183	0	79.3362	0	248.519
29331	1.29689	170.36	0	74.6607	0	245.02
29332	1.29689	170.777	0	74.0069	0	244.784
29333	1.29689	169.807	0	75.8747	0	245.681
29334	1.29689	169.955	0	74.8828	0	244.837
29335	1.29689	170.24	0	74.0988	0	244.338
29336	1.29689	169.252	0	72.9138	0	242.166
29337	1.29689	168.674	0	75.4188	0	244.093
29338	1.29689	170.024	0	74.6283	0	244.653
29339	1.29689	170.19	0	74.6349	0	244.825
29340	1.29689	170.357	0	74.1699	0	244.527
29341	1.29689	170.526	0	73.4503	0	243.976
29342	1.29689	170.798	0	73.5314	0	244.329
29343	1.29689	173.264	0	71.5791	0	244.843
29344	1.29689	170.686	0	73.4876	0	244.173
29345	1.29689	172.364	0	72.3088	0	244.673
29346	1.29689	172.67	0	69.9217	0	242.592
29347	1.29689	171.828	0	70.4092	0	242.237
29348	1.29689	173.787	0	70.0812	0	243.869
29349	1.29689	174.526	0	69.8216	0	244.348
29350	1.29689	172.785	0	73.0434	0	245.829
29351	1.29689	174.063	0	72.8488	0	246.912
29352	1.29689	173.973	0	71.9071	0	245.88
29353	1.29689	172.712	0	71.6618	0	244.374
29354	1.29689	169.064	0	74.3665	0	243.43
29355	1.29689	168.649	0	72.5847	0	241.234
29356	1.29689	168.109	0	73.1676	0	241.276
29357	1.29689	169.189	0	70.4784	0	239.667
29358	1.29689	169.073	0	70.7528	0	239.825
29359	1.29689	170.589	0	68.7639	0	239.353
29360	1.29689	168.517	0	71.3326	0	239.85
29361	1.29689	166.662	0	73.8021	0	240.464
29362	1.29689	166.272	0	75.0939	0	241.366
29363	1.29689	164.791	0	76.9698	0	241.76
29364	1.29689	165.334	0	76.0367	0	241.371
29365	1.29689	164.201	0	79.9431	0	244.144
29366	1.29689	164.092	0	82.2966	0	246.389
29367	1.29689	164.065	0	80.4023	0	244.467
29368	1.29689	168.222	0	76.8205	0	245.043
29369	1.29689	168.644	0	77.1779	0	245.822
29370	1.29689	172.071	0	75.7129	0	247.784
29371	1.29689	172.417	0	75.9138	0	248.331
29372	1.29689	172.628	0	74.3253	0	246.953
29373	1.29689	175.1	0	72.0174	0	247.117
29374	1.29689	171.11	0	75.8945	0	247.004
29375	1.29689	168.745	0	78.3016	0	247.047
29376	1.29689	167.47	0	78.1155	0	245.585
29377	1.29689	168.283	0	76.1441	0	244.427
29378	1.29689	168.606	0	77.8937	0	246.499
29379	1.29689	168.803	0	79.129	0	247.932
29380	1.29689	170.574	0	77.1081	0	247.682
29381	1.29689	168.955	0	78.2887	0	247.244
29382	1.29689	167.607	0	80.8223	0	248.429
29383	1.29689	165.773	0	80.1873	0	245.96
29384	1.29689	164.2	0	84.6843	0	248.884
29385	1.29689	163.797	0	87.73	0	251.527
29386	1.29689	163.956	0	86.7037	0	250.659
29387	1.29689	160.689	0	89.7868	0	250.476
29388	1.29689	160.436	0	92.2456	0	252.681
29389	1.29689	160.968	0	93.6572	0	254.625
29390	1.29689	161.833	0	93.3715	0	255.204
29391	1.29689	161.865	0	92.4721	0	254.337
29392	1.29689	163.286	0	86.0708	0	249.357
29393	1.29689	163.127	0	85.7428	0	248.87
29394	1.29689	166.575	0	82.0234	0	248.598
29395	1.29689	166.637	0	83.8099	0	250.447
29396	1.29689	165.137	0	83.0026	0	248.139
29397	1.29689	165.202	0	82.8111	0	248.013
29398	1.29689	165.903	0	81.4337	0	247.337
29399	1.29689	166.743	0	79.9484	0	246.692
29400	1.29689	167.904	0	77.8739	0	245.778
29401	1.1672	173.549	0	73.0577	0	246.607
29402	1.1672	167.146	0	76.5254	0	243.671
29403	1.1672	166.775	0	76.0589	0	242.834
29404	1.1672	166.33	0	77.4388	0	243.769
29405	1.1672	165.154	0	77.954	0	243.107
29406	1.1672	168.384	0	74.3935	0	242.778
29407	1.1672	167.462	0	75.9393	0	243.401
29408	1.1672	169.218	0	74.5391	0	243.757
29409	1.1672	169.809	0	74.0585	0	243.867
29410	1.1672	168.966	0	75.7438	0	244.709
29411	1.1672	166.893	0	75.9507	0	242.844
29412	1.1672	167.862	0	74.1592	0	242.021
29413	1.1672	168.488	0	74.2212	0	242.709
29414	1.1672	168.491	0	76.0405	0	244.531
29415	1.1672	166.15	0	78.3964	0	244.546
29416	1.1672	166.753	0	77.9503	0	244.704
29417	1.1672	164.781	0	79.5665	0	244.348
29418	1.1672	161.442	0	81.2198	0	242.662
29419	1.1672	161.34	0	80.2499	0	241.59
29420	1.1672	161.738	0	75.9417	0	237.68
29421	1.1672	162.263	0	74.4488	0	236.712
29422	1.1672	159.593	0	77.3865	0	236.979
29423	1.1672	160.945	0	75.271	0	236.216
29424	1.1672	162.736	0	72.9458	0	235.682
29425	1.1672	162.619	0	74.6498	0	237.269
29426	1.1672	163.976	0	71.4517	0	235.427
29427	1.1672	163.457	0	73.0836	0	236.541
29428	1.1672	166.003	0	69.6096	0	235.612
29429	1.1672	166.157	0	69.3288	0	235.486
29430	1.1672	166.639	0	67.5748	0	234.214
29431	1.1672	167.429	0	66.7126	0	234.141
29432	1.1672	166.344	0	68.1151	0	234.459
29433	1.1672	165.312	0	67.0819	0	232.394
29434	1.1672	164.687	0	66.4571	0	231.144
29435	1.1672	165.25	0	68.743	0	233.993
29436	1.1672	165.131	0	69.4111	0	234.542
29437	1.1672	165.726	0	68.8908	0	234.617
29438	1.1672	164.87	0	68.2095	0	233.08
29439	1.1672	165.051	0	66.1872	0	231.238
29440	1.1672	165.358	0	65.5295	0	230.887
29441	1.1672	163.935	0	67.6219	0	231.557
29442	1.1672	163.74	0	68.1651	0	231.905
29443	1.1672	164.236	0	67.2643	0	231.5
29444	1.1672	163.106	0	68.3592	0	231.465
29445	1.1672	163.046	0	70.227	0	233.273
29446	1.1672	162.741	0	71.3278	0	234.069
29447	1.1672	162.727	0	72.5684	0	235.295
29448	1.1672	163.14	0	72.7172	0	235.857
29449	1.1672	163.32	0	72.5935	0	235.913
29450	1.1672	164.575	0	71.8336	0	236.409
29451	1.1672	164.464	0	72.037	0	236.501
29452	1.1672	164.422	0	70.2968	0	234.719
29453	1.1672	163.156	0	71.7982	0	234.954
29454	1.1672	162.662	0	71.7928	0	234.454
29455	1.1672	163.939	0	70.0739	0	234.013
29456	1.1672	164.167	0	69.0603	0	233.227
29457	1.1672	163.63	0	70.4131	0	234.043
29458	1.1672	163.524	0	70.2632	0	233.787
29459	1.1672	163.792	0	69.2077	0	233
29460	1.1672	161.67	0	70.7535	0	232.424
29461	1.1672	161.482	0	67.9536	0	229.436
29462	1.1672	163.683	0	66.5537	0	230.237
29463	1.1672	164.019	0	66.606	0	230.625
29464	1.1672	163.55	0	68.0139	0	231.564
29465	1.1672	165.03	0	66.307	0	231.337
29466	1.1672	164.959	0	65.9846	0	230.943
29467	1.1672	164.988	0	62.8137	0	227.801
29468	1.1672	162.518	0	63.8464	0	226.364
29469	1.1672	162.378	0	62.839	0	225.217
29470	1.1672	162.759	0	64.8737	0	227.633
29471	1.1672	166.868	0	63.4151	0	230.283
29472	1.1672	162.988	0	66.1841	0	229.172
29473	1.1672	159.514	0	68.7557	0	228.269
29474	1.1672	161.009	0	65.7655	0	226.775
29475	1.1672	161.195	0	62.9068	0	224.102
29476	1.1672	158.152	0	65.0224	0	223.174
29477	1.1672	157.546	0	66.0616	0	223.608
29478	1.1672	156.797	0	64.6202	0	221.417
29479	1.1672	157.508	0	63.7941	0	221.302
29480	1.1672	157.225	0	65.1552	0	222.38
29481	1.1672	152.883	0	67.7324	0	220.616
29482	1.1672	153.196	0	66.907	0	220.103
29483	1.1672	153.581	0	66.5469	0	220.127
29484	1.1672	154.39	0	64.5998	0	218.99
29485	1.1672	156.67	0	62.1392	0	218.809
29486	1.1672	157.527	0	62.7412	0	220.268
29487	1.1672	157.106	0	62.0869	0	219.193
29488	1.1672	157.814	0	61.4956	0	219.309
29489	1.1672	158.162	0	61.5548	0	219.717
29490	1.1672	158.739	0	62.4124	0	221.151
29491	1.1672	157.754	0	62.6797	0	220.434
29492	1.1672	160.403	0	62.0529	0	222.456
29493	1.1672	159.276	0	62.0706	0	221.346
29494	1.1672	159.054	0	65.2093	0	224.263
29495	1.1672	157.226	0	67.1136	0	224.34
29496	1.1672	157.215	0	67.7485	0	224.963
29497	1.1672	156.447	0	68.6745	0	225.121
29498	1.1672	156.74	0	66.5007	0	223.241
29499	1.1672	155.602	0	67.9297	0	223.532
29500	1.1672	155.47	0	69.111	0	224.581
29501	1.1672	156.01	0	69.8828	0	225.893
29502	1.1672	155.85	0	69.403	0	225.253
29503	1.1672	156.203	0	72.4422	0	228.645
29504	1.1672	156.321	0	75.0379	0	231.359
29505	1.1672	156.54	0	73.6352	0	230.176
29506	1.1672	156.419	0	73.2418	0	229.661
29507	1.1672	156.092	0	72.3113	0	228.403
29508	1.1672	156.472	0	71.7625	0	228.234
29509	1.1672	157.999	0	73.4559	0	231.455
29510	1.1672	157.284	0	75.8027	0	233.087
29511	1.1672	156.566	0	78.4868	0	235.053
29512	1.1672	157.228	0	77.2921	0	234.52
29513	1.1672	156.232	0	77.9014	0	234.134
29514	1.1672	160.401	0	74.2437	0	234.645
29515	1.1672	159.974	0	75.33	0	235.304
29516	1.1672	159.77	0	75.88	0	235.65
29517	1.1672	162.752	0	73.3256	0	236.078
29518	1.1672	162.001	0	74.0445	0	236.046
29519	1.1672	159.541	0	74.4589	0	234
29520	1.1672	160.609	0	72.4805	0	233.089
29521	1.1672	162.023	0	72.477	0	234.5
29522	1.1672	162.04	0	72.2334	0	234.274
29523	1.1672	159.07	0	74.5137	0	233.584
29524	1.1672	157.354	0	74.0535	0	231.408
29525	1.1672	156.979	0	73.1571	0	230.136
29526	1.1672	158.744	0	71.728	0	230.472
29527	1.1672	158.959	0	74.0837	0	233.043
29528	1.1672	160.64	0	76.2159	0	236.856
29529	1.1672	157.752	0	77.4849	0	235.237
29530	1.1672	158.945	0	76.1817	0	235.126
29531	1.1672	159.644	0	76.0118	0	235.655
29532	1.1672	159.701	0	78.5395	0	238.24
29533	1.1672	160.762	0	78.3418	0	239.104
29534	1.1672	160.527	0	77.847	0	238.374
29535	1.1672	159.796	0	79.0708	0	238.867
29536	1.1672	159.085	0	80.0953	0	239.181
29537	1.1672	158.8	0	81.1204	0	239.92
29538	1.1672	158.445	0	82.6131	0	241.058
29539	1.1672	159.455	0	77.7669	0	237.222
29540	1.1672	161.182	0	74.9041	0	236.086
29541	1.1672	161.47	0	74.5621	0	236.032
29542	1.1672	161.693	0	75.0152	0	236.708
29543	1.1672	162.506	0	75.2636	0	237.769
29544	1.1672	160.9	0	75.7212	0	236.621
29545	1.1672	160.391	0	76.2247	0	236.615
29546	1.1672	160.344	0	77.1548	0	237.499
29547	1.1672	158.777	0	78.1187	0	236.895
29548	1.1672	161.421	0	76.3506	0	237.772
29549	1.1672	160.429	0	79.4007	0	239.83
29550	1.1672	160.856	0	79.7544	0	240.611
29551	1.1672	161.483	0	79.2987	0	240.782
29552	1.1672	161.333	0	77.4988	0	238.832
29553	1.1672	162.212	0	76.2287	0	238.441
29554	1.1672	162.773	0	75.5667	0	238.34
