#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
14040	40.3168	680.177	0	610.897	61.4125	1352.49
14041	40.3168	674.668	0	596.442	61.4125	1332.52
14042	40.3168	660.164	0	596.396	61.4125	1317.97
14043	40.3168	661.84	0	595.027	61.4125	1318.28
14044	40.3168	663.656	0	593.62	61.4125	1318.69
14045	40.3168	666.57	0	590.828	61.4125	1318.81
14046	40.3168	671.645	0	602.508	61.4125	1335.57
14047	40.3168	671.573	0	601.383	61.4125	1334.37
14048	40.3168	669.782	0	599.297	184.616	1453.69
14049	40.3168	673	0	596.816	184.616	1454.43
14050	40.3168	674.994	0	589.9	184.616	1449.51
14051	40.3168	676.492	0	597.251	184.616	1458.36
14052	40.3168	674.49	0	602.276	184.616	1461.38
14053	40.3168	672.55	0	604.681	184.616	1461.85
14054	40.3168	704.568	0	591.889	184.616	1481.07
14055	40.3168	686.989	0	578.015	246.408	1511.41
14056	40.3168	685.985	0	577.085	246.408	1509.48
14057	40.3168	685.601	0	578.995	246.408	1511
14058	40.3168	687.373	0	578.645	246.408	1512.43
14059	40.3168	679.531	0	571.252	246.408	1497.19
14060	40.3168	686.625	0	575.819	246.408	1508.85
14061	40.3168	709.447	0	577.856	246.408	1533.71
14062	40.3168	711.059	0	577.512	246.408	1534.98
14063	40.3168	710.775	0	571.753	246.408	1528.94
14064	40.3168	709.872	0	576.701	246.408	1532.98
14065	40.3168	707.35	0	578.24	246.408	1532
14066	40.3168	707.677	0	576.304	246.408	1530.39
14067	40.3168	710.973	0	580.928	246.408	1538.31
14068	40.3168	718.336	0	575.696	246.408	1540.44
14069	40.3168	714.183	0	570.105	246.408	1530.7
14070	40.3168	711.392	0	560.437	246.408	1518.24
14071	40.3168	715.875	0	570.276	246.408	1532.56
14072	40.3168	715.468	0	569.937	246.408	1531.81
14073	40.3168	715.813	0	570.051	246.408	1532.27
14074	40.3168	713.96	0	551.322	246.408	1511.69
14075	40.3168	718.665	0	551.499	246.408	1516.57
14076	40.3168	717.514	0	542.044	246.408	1505.97
14077	40.3168	716.65	0	530.12	246.408	1493.18
14078	40.3168	718.088	0	519.557	246.408	1484.05
14079	40.3168	718.182	0	528.269	246.408	1492.86
14080	40.3168	708.792	0	536.754	246.408	1491.95
14081	40.3168	709.708	0	548.034	246.408	1504.15
14082	40.3168	699.674	0	544.745	246.408	1490.83
14083	40.3168	696.726	0	532.29	246.408	1475.42
14084	40.3168	698.778	0	509.768	246.408	1454.95
14085	40.3168	695.265	0	514.506	246.408	1456.18
14086	40.3168	687.692	0	502.914	246.408	1437.01
14087	40.3168	688.039	0	505.731	246.408	1440.18
14088	40.3168	691.75	0	503.759	246.408	1441.92
14089	40.3168	685.395	0	499.707	246.408	1431.51
14090	40.3168	689.288	0	493.656	246.408	1429.35
14091	40.3168	692.198	0	497.812	246.408	1436.42
14092	40.3168	693.084	0	497.225	246.408	1436.72
14093	40.3168	722.225	0	486.588	246.408	1455.22
14094	40.3168	737.931	0	480.606	246.408	1464.95
14095	40.3168	740.084	0	478.432	246.408	1464.92
14096	40.3168	738.606	0	474.019	246.408	1459.03
14097	40.3168	744.574	0	473.508	246.408	1464.49
14098	40.3168	749.354	0	465.674	246.408	1461.44
14099	40.3168	747.321	0	466.594	246.408	1460.32
14100	40.3168	699.034	0	468.065	246.408	1413.51
14101	40.3168	699.04	0	484.588	246.408	1430.04
14102	40.3168	690.182	0	476.46	246.408	1413.05
14103	40.3168	686.953	0	501.483	246.408	1434.84
14104	40.3168	713.181	0	501.65	246.408	1461.24
14105	40.3168	717.924	0	499.479	246.408	1463.81
14106	40.3168	721.975	0	513.34	246.408	1481.72
14107	40.3168	718.687	0	515.671	246.408	1480.77
14108	40.3168	725.085	0	510.767	246.408	1482.26
14109	40.3168	725.538	0	517.791	246.408	1489.74
14110	40.3168	727.88	0	515.792	246.408	1490.08
14111	40.3168	724.794	0	524.212	246.408	1495.41
14112	40.3168	724.036	0	521.431	246.408	1491.88
14113	40.3168	722.254	0	508.803	246.408	1477.46
14114	40.3168	737.029	0	514.966	246.408	1498.4
14115	40.3168	740.704	0	518.753	246.408	1505.86
14116	40.3168	739.544	0	516.658	246.408	1502.61
14117	40.3168	743.885	0	517.451	246.408	1507.74
14118	40.3168	737.807	0	505.749	246.408	1489.96
14119	40.3168	731.908	0	495.99	246.408	1474.31
14120	40.3168	734.032	0	491.012	246.408	1471.45
14121	40.3168	676.187	0	485.943	246.408	1408.54
14122	40.3168	672.929	0	483.209	246.408	1402.55
14123	40.3168	671.694	0	490.064	246.408	1408.17
14124	40.3168	735.375	0	477.121	246.408	1458.9
14125	40.3168	736.34	0	480.203	246.408	1462.95
14126	40.3168	734.739	0	480.722	246.408	1461.87
14127	40.3168	739.018	0	482.148	246.408	1467.57
14128	40.3168	741.129	0	474.409	246.408	1461.95
14129	40.3168	744.569	0	472.647	246.408	1463.62
14130	40.3168	715.906	0	472.243	246.408	1434.56
14131	40.3168	722.073	0	463.588	246.408	1432.07
14132	40.3168	722.653	0	464.029	246.408	1433.09
14133	40.3168	723.079	0	452.74	246.408	1422.23
14134	40.3168	722.423	0	452.006	246.408	1420.84
14135	40.3168	719.544	0	437.006	246.408	1402.96
14136	40.3168	683.734	0	438.72	246.408	1368.86
14137	40.3168	684.312	0	438.883	246.408	1369.6
14138	40.3168	675.325	0	451.463	246.408	1373.2
14139	40.3168	676.507	0	455.328	246.408	1378.24
14140	40.3168	682.513	0	469.161	246.408	1398.08
14141	40.3168	678.877	0	465.789	246.408	1391.07
14142	40.3168	680.62	0	453.835	246.408	1380.86
14143	40.3168	679.139	0	449.572	246.408	1375.12
14144	40.3168	673.593	0	436.956	246.408	1356.96
14145	40.3168	677.631	0	438.441	246.408	1362.48
14146	40.3168	678.884	0	437.364	246.408	1362.66
14147	40.3168	678.226	0	435.142	246.408	1359.78
14148	40.3168	676.485	0	445.542	246.408	1368.43
14149	40.3168	643.734	0	443.191	246.408	1333.33
14150	40.3168	650.066	0	453.184	246.408	1349.66
14151	40.3168	650.372	0	454.233	246.408	1351.01
14152	40.3168	650.642	0	446.888	246.408	1343.94
14153	40.3168	651.805	0	448.102	246.408	1346.31
14154	40.3168	652.475	0	437.763	246.408	1336.65
14155	40.3168	627.332	0	438.352	246.408	1312.09
14156	40.3168	614.334	0	421.962	246.408	1282.7
14157	40.3168	616.065	0	418.802	246.408	1281.28
14158	40.3168	618.597	0	427.476	246.408	1292.48
14159	40.3168	630.171	0	425.806	246.408	1302.38
14160	40.3168	628.482	0	423.745	246.408	1298.64
14161	40.3168	630.775	0	418.839	246.408	1296.02
14162	40.3168	631.151	0	427.273	246.408	1304.83
14163	40.3168	634.448	0	435.955	246.408	1316.81
14164	40.3168	633.499	0	435.585	246.408	1315.49
14165	40.3168	629.706	0	435.403	246.408	1311.52
14166	40.3168	631.081	0	432.604	246.408	1310.09
14167	40.3168	631.577	0	431.563	246.408	1309.55
14168	40.3168	628.345	0	434.03	246.408	1308.78
14169	40.3168	625.365	0	442.638	246.408	1314.41
14170	40.3168	624.278	0	443.95	246.408	1314.64
14171	40.3168	622.026	0	443.89	246.408	1312.32
14172	40.3168	621.731	0	441.938	246.408	1310.08
14173	40.3168	619.605	0	450.269	246.408	1316.28
14174	40.3168	617.019	0	449.212	246.408	1312.64
14175	40.3168	611.678	0	437.681	246.408	1295.77
14176	40.3168	615.095	0	426.585	184.616	1226.3
14177	40.3168	614.706	0	428.708	184.616	1228.03
14178	40.3168	615.546	0	419.645	184.616	1219.81
14179	40.3168	617.81	0	413.797	184.616	1216.22
14180	40.3168	614.299	0	406.255	184.616	1205.17
14181	40.3168	612.513	0	409.885	184.616	1207.01
14182	40.3168	609.829	0	407.895	184.616	1202.34
14183	40.3168	604.044	0	400.569	184.616	1189.23
14184	40.3168	605.825	0	399.407	184.616	1189.85
14185	40.3168	606.912	0	399.652	184.616	1191.18
14186	40.3168	624.869	0	392.684	184.616	1202.17
14187	40.3168	626.263	0	382.61	184.616	1193.49
14188	40.3168	626.37	0	371.77	184.616	1182.76
14189	40.3168	616.251	0	378.438	184.616	1179.3
14190	40.3168	613.85	0	380.486	184.616	1178.95
14191	40.3168	609.023	0	381.41	184.616	1175.05
14192	40.3168	608.828	0	383.715	184.616	1177.16
14193	40.3168	610.367	0	389.299	184.616	1184.28
14194	40.3168	609.34	0	394.345	184.616	1188.3
14195	40.3168	610.408	0	391.516	184.616	1186.54
14196	40.3168	611.613	0	393.209	184.616	1189.44
14197	40.3168	617.751	0	385.435	184.616	1187.8
14198	40.3168	615.755	0	390.041	184.616	1190.41
14199	40.3168	615.654	0	396.378	184.616	1196.65
14200	40.3168	621.862	0	385.016	184.616	1191.49
14201	40.3168	614.263	0	390.969	184.616	1189.85
14202	40.3168	613.522	0	391.203	184.616	1189.34
14203	40.3168	613.507	0	396.418	246.408	1256.33
14204	40.3168	613.987	0	384.099	246.408	1244.49
14205	40.3168	617.126	0	377.39	246.408	1240.92
14206	40.3168	618.614	0	379.461	246.408	1244.48
14207	40.3168	613.289	0	385.162	246.408	1244.86
14208	40.3168	615.986	0	376.785	246.408	1239.18
14209	40.3168	617.799	0	374.555	246.408	1238.76
14210	40.3168	616.404	0	387.586	246.408	1250.4
14211	36.2851	618.268	0	385.075	246.408	1249.75
14212	36.2851	614.983	0	384.939	246.408	1246.33
14213	36.2851	616.078	0	393.865	246.408	1256.35
14214	36.2851	618.85	0	387.682	246.408	1252.94
14215	36.2851	615.233	0	395.845	246.408	1257.49
14216	36.2851	616.471	0	393.169	246.408	1256.05
14217	36.2851	618.938	0	390.859	246.408	1256.2
14218	36.2851	618.044	0	386.101	246.408	1250.55
14219	36.2851	635.282	0	382.797	246.408	1264.49
14220	36.2851	630.966	0	385.233	246.408	1262.61
14221	36.2851	624.857	0	403.351	246.408	1274.62
14222	36.2851	620.341	0	404.953	246.408	1271.7
14223	36.2851	624.29	0	409.407	246.408	1280.1
14224	36.2851	620.914	0	407.727	246.408	1275.05
14225	36.2851	618.767	0	418.752	246.408	1283.93
14226	36.2851	618.292	0	420.141	246.408	1284.84
14227	36.2851	619.836	0	417.76	246.408	1284
14228	36.2851	622.143	0	405.549	246.408	1274.1
14229	36.2851	619.234	0	396.433	246.408	1262.08
14230	36.2851	617.266	0	403.843	246.408	1267.52
14231	36.2851	615.75	0	401.756	246.408	1263.91
14232	36.2851	614.028	0	404.894	246.408	1265.33
14233	36.2851	612.578	0	409.576	246.408	1268.56
14234	36.2851	614.832	0	416.639	246.408	1277.88
14235	36.2851	615.005	0	413.098	246.408	1274.51
14236	36.2851	613.89	0	420.227	184.616	1218.73
14237	36.2851	612.313	0	418.53	184.616	1215.46
14238	36.2851	610.755	0	417.355	184.616	1212.73
14239	36.2851	611.484	0	427.218	184.616	1223.32
14240	36.2851	606.672	0	413.98	184.616	1205.27
14241	36.2851	610.216	0	411.503	184.616	1206.33
14242	36.2851	604.189	0	415.387	184.616	1204.19
14243	36.2851	607.799	0	423.008	184.616	1215.42
14244	36.2851	606.66	0	425.491	184.616	1216.77
14245	36.2851	605.563	0	420.416	184.616	1210.59
14246	36.2851	605.651	0	416.629	184.616	1206.9
14247	36.2851	607.193	0	428.471	184.616	1220.28
14248	36.2851	604.005	0	433.52	184.616	1222.14
14249	36.2851	607.145	0	447.334	184.616	1239.09
14250	36.2851	617.698	0	457.465	184.616	1259.78
14251	36.2851	620.749	0	456.524	184.616	1261.89
14252	36.2851	619.772	0	454.061	184.616	1258.45
14253	36.2851	619.523	0	468.579	184.616	1272.72
14254	36.2851	622.471	0	469.257	184.616	1276.34
14255	36.2851	626.33	0	473.152	184.616	1284.1
14256	36.2851	627.841	0	467.633	184.616	1280.09
14257	36.2851	632.113	0	469.449	184.616	1286.18
14258	36.2851	625.443	0	454.33	184.616	1264.39
14259	36.2851	624.377	0	445.777	184.616	1254.77
14260	36.2851	618.44	0	442.161	184.616	1245.22
14261	36.2851	618.171	0	431.236	308.327	1357.73
14262	36.2851	639.313	0	425.272	308.327	1372.91
14263	36.2851	645.374	0	432.497	308.327	1386.2
14264	36.2851	644.244	0	427.393	308.327	1379.96
14265	36.2851	646.816	0	438.465	308.327	1393.61
14266	36.2851	643.98	0	435.664	308.327	1387.97
14267	36.2851	643.092	0	445.068	308.327	1396.49
14268	36.2851	644.414	0	455.734	308.327	1408.48
14269	36.2851	614.554	0	459.964	308.327	1382.85
14270	36.2851	614.232	0	459.645	308.327	1382.21
14271	36.2851	609.535	0	459.496	246.408	1315.44
14272	36.2851	609.814	0	473.334	246.408	1329.56
14273	36.2851	612.1	0	474.724	246.408	1333.23
14274	36.2851	606.489	0	476.099	246.408	1329
14275	36.2851	605.583	0	486.846	246.408	1338.84
14276	36.2851	604.939	0	495.177	246.408	1346.52
14277	36.2851	629.736	0	486.671	246.408	1362.82
14278	36.2851	627.163	0	486.413	246.408	1359.98
14279	36.2851	625.679	0	495.213	246.408	1367.3
14280	36.2851	624.521	0	481.284	246.408	1352.21
14281	36.2851	624.617	0	483.289	246.408	1354.31
14282	36.2851	624.345	0	478.994	308.327	1411.67
14283	36.2851	619.672	0	473.868	308.327	1401.87
14284	36.2851	617.449	0	470.305	308.327	1396.08
14285	36.2851	618.185	0	474.763	308.327	1401.28
14286	36.2851	631.826	0	471.115	308.327	1411.27
14287	36.2851	657.805	0	473.233	246.408	1377.45
14288	36.2851	660.23	0	466.987	246.408	1373.62
14289	36.2851	659.429	0	465.482	246.408	1371.32
14290	36.2851	661.617	0	465.279	246.408	1373.3
14291	36.2851	666.204	0	464.252	246.408	1376.86
14292	36.2851	666.254	0	459.565	246.408	1372.23
14293	36.2851	661.633	0	467.919	246.408	1375.96
14294	36.2851	660.959	0	473.643	246.408	1381.01
14295	36.2851	667.441	0	471.479	246.408	1385.33
14296	36.2851	664.382	0	466.834	246.408	1377.62
14297	36.2851	666.69	0	452.433	246.408	1365.53
14298	36.2851	662.397	0	451.717	246.408	1360.52
14299	36.2851	664.181	0	444.117	246.408	1354.71
14300	36.2851	666.15	0	435.68	246.408	1348.24
14301	36.2851	670.953	0	435.374	246.408	1352.73
14302	36.2851	671.91	0	434.347	246.408	1352.67
14303	36.2851	670.052	0	425.864	246.408	1342.32
14304	36.2851	673.035	0	419.379	246.408	1338.82
14305	36.2851	675.546	0	406.153	246.408	1328.11
14306	36.2851	676.184	0	405.801	246.408	1328.39
14307	36.2851	675.828	0	411.266	246.408	1333.5
14308	36.2851	676.421	0	406.85	184.616	1267.89
14309	36.2851	675.068	0	415.951	184.616	1275.64
14310	36.2851	676.679	0	423.05	184.616	1284.34
14311	36.2851	683	0	419.64	184.616	1287.26
14312	36.2851	688.839	0	413.074	184.616	1286.53
14313	36.2851	686.158	0	413.818	184.616	1284.59
14314	36.2851	682.911	0	405.141	184.616	1272.67
14315	36.2851	686.516	0	397.482	184.616	1268.61
14316	36.2851	688.092	0	393	184.616	1265.71
14317	36.2851	690.138	0	391.547	184.616	1266.3
14318	36.2851	685.194	0	395.388	184.616	1265.2
14319	36.2851	692.198	0	397.124	184.616	1273.94
14320	36.2851	685.601	0	407.273	184.616	1277.49
14321	36.2851	682.022	0	416.394	184.616	1283.03
14322	36.2851	681.034	0	426.946	184.616	1292.6
14323	36.2851	681.273	0	430.951	184.616	1296.84
14324	36.2851	682.157	0	426.354	184.616	1293.13
14325	36.2851	682.45	0	418.498	184.616	1285.56
14326	36.2851	675.665	0	417.777	184.616	1278.06
14327	36.2851	673.828	0	401.181	184.616	1259.62
14328	36.2851	672.135	0	406.644	184.616	1263.4
14329	36.2851	666.925	0	411.459	184.616	1263
14330	36.2851	666.689	0	408.769	184.616	1260.07
14331	36.2851	665.066	0	416.989	184.616	1266.67
14332	36.2851	658.122	0	426.287	246.408	1330.82
14333	36.2851	656.969	0	438.12	246.408	1341.5
14334	36.2851	662.039	0	451.428	246.408	1359.88
14335	36.2851	661.269	0	454.521	246.408	1362.2
14336	36.2851	660.262	0	457.438	246.408	1364.11
14337	36.2851	663.605	0	454.419	246.408	1364.43
14338	36.2851	665.413	0	438.217	246.408	1350.04
14339	36.2851	666.655	0	444.092	246.408	1357.15
14340	36.2851	662.845	0	443.623	246.408	1352.88
14341	36.2851	668.234	0	454.09	246.408	1368.73
14342	36.2851	675.559	0	466.081	246.408	1388.05
14343	36.2851	678.354	0	474.08	246.408	1398.84
14344	36.2851	702.528	0	482.218	246.408	1431.15
14345	36.2851	701.407	0	481.414	246.408	1429.23
14346	36.2851	699.117	0	467.528	246.408	1413.05
14347	36.2851	697.744	0	467.923	246.408	1412.07
14348	36.2851	705.363	0	470.315	246.408	1422.09
14349	36.2851	705.585	0	468.408	246.408	1420.4
14350	36.2851	706.01	0	466.138	246.408	1418.56
14351	36.2851	708.006	0	463.577	246.408	1417.99
14352	36.2851	705.369	0	463.561	246.408	1415.34
14353	36.2851	699.123	0	462.032	246.408	1407.56
14354	36.2851	673.29	0	468.265	432.551	1574.11
14355	36.2851	667.781	0	461.017	432.551	1561.35
14356	36.2851	665.452	0	448.636	432.551	1546.64
14357	36.2851	666.638	0	446.042	432.551	1545.23
14358	36.2851	676.471	0	452.066	432.551	1561.09
14359	36.2851	659.662	0	456.728	432.551	1548.94
14360	36.2851	660.595	0	451.774	432.551	1544.92
14361	36.2851	649.994	0	449.809	432.551	1532.35
14362	36.2851	650.97	0	454.923	432.551	1538.44
14363	36.2851	661.706	0	459.416	432.551	1553.67
14364	36.2851	674.984	0	465.927	432.551	1573.46
14365	36.2851	674.749	0	466.3	432.551	1573.6
14366	36.2851	675.676	0	475.678	432.551	1583.9
14367	36.2851	676.919	0	464.839	432.551	1574.31
14368	36.2851	674.903	0	452.891	432.551	1560.34
14369	36.2851	661.087	0	454.357	432.551	1548
14370	36.2851	658.042	0	453.616	432.551	1544.21
14371	36.2851	656.753	0	457.186	432.551	1546.49
14372	36.2851	656.3	0	461.276	432.551	1550.13
14373	36.2851	652.997	0	456.074	432.551	1541.62
14374	36.2851	651.673	0	458.059	432.551	1542.28
14375	36.2851	653.398	0	471.146	432.551	1557.1
14376	36.2851	656.512	0	469.074	432.551	1558.14
14377	36.2851	653.457	0	477.539	432.551	1563.55
14378	36.2851	650.193	0	463.555	432.551	1546.3
14379	36.2851	644.907	0	472.651	432.551	1550.11
14380	36.2851	624.148	0	471.571	432.551	1528.27
14381	36.2851	655.605	0	463.11	432.551	1551.27
14382	36.2851	655.456	0	468.889	432.551	1556.9
14383	36.2851	652.956	0	460.223	432.551	1545.73
14384	36.2851	650.281	0	470.513	432.551	1553.34
14385	36.2851	651.427	0	479.275	432.551	1563.25
14386	36.2851	628.276	0	487.33	432.551	1548.16
14387	36.2851	646.473	0	493.682	432.551	1572.71
14388	36.2851	647.374	0	483.399	494.857	1625.63
14389	36.2851	645.153	0	485.13	494.857	1625.14
14390	36.2851	646.846	0	500.828	494.857	1642.53
14391	36.2851	639.047	0	503.512	494.857	1637.42
14392	36.2851	616.563	0	512.459	494.857	1623.88
14393	36.2851	615.177	0	513.395	494.857	1623.43
14394	36.2851	615.369	0	510.141	494.857	1620.37
14395	36.2851	614.452	0	504.843	494.857	1614.15
14396	36.2851	606.809	0	501.094	494.857	1602.76
14397	36.2851	605.887	0	497.964	494.857	1598.71
14398	36.2851	606.131	0	503.375	494.857	1604.36
14399	36.2851	600.69	0	504.676	494.857	1600.22
14400	36.2851	594.572	0	490.319	494.857	1579.75
14401	36.2851	591.478	0	479.082	494.857	1565.42
14402	36.2851	588.386	0	479.406	494.857	1562.65
14403	36.2851	590.878	0	475.433	494.857	1561.17
14404	36.2851	589.328	0	481.685	494.857	1565.87
14405	36.2851	588.584	0	489.447	494.857	1572.89
14406	36.2851	591.867	0	499.382	494.857	1586.11
14407	36.2851	593.792	0	483.511	432.551	1509.85
14408	36.2851	594.289	0	484.161	432.551	1511
14409	36.2851	603.444	0	499.029	432.551	1535.02
14410	36.2851	601.043	0	504.189	432.551	1537.78
14411	36.2851	601.469	0	497.028	432.551	1531.05
14412	36.2851	601.698	0	501.994	432.551	1536.24
14413	36.2851	601.484	0	501.606	432.551	1535.64
14414	36.2851	598.893	0	502.456	432.551	1533.9
14415	36.2851	615.194	0	512.746	432.551	1560.49
14416	36.2851	618.619	0	505.572	432.551	1556.74
14417	36.2851	626.935	0	511.395	432.551	1570.88
14418	36.2851	624.788	0	512.09	432.551	1569.43
14419	36.2851	617.957	0	503.417	432.551	1553.93
14420	36.2851	618.504	0	495.992	432.551	1547.05
14421	36.2851	621.154	0	493.928	432.551	1547.63
14422	36.2851	620.877	0	506.883	432.551	1560.31
14423	36.2851	616.84	0	495.832	432.551	1545.22
14424	36.2851	615.282	0	498.739	432.551	1546.57
14425	36.2851	608.327	0	502.97	494.857	1606.15
14426	36.2851	622.944	0	504.303	494.857	1622.1
14427	36.2851	622.534	0	505.686	494.857	1623.08
14428	36.2851	621.082	0	509.252	432.551	1562.89
14429	36.2851	631.263	0	513.406	432.551	1577.22
14430	36.2851	630.876	0	514.961	432.551	1578.39
14431	36.2851	635.518	0	510.823	432.551	1578.89
14432	36.2851	622.991	0	493.66	432.551	1549.2
14433	36.2851	622.225	0	489.272	432.551	1544.05
14434	36.2851	623.265	0	496.221	432.551	1552.04
14435	36.2851	618.527	0	492.738	432.551	1543.82
14436	36.2851	617.816	0	502.34	432.551	1552.71
14437	36.2851	614.908	0	495.157	432.551	1542.62
14438	36.2851	612.029	0	488.881	432.551	1533.46
14439	36.2851	607.621	0	481.571	432.551	1521.74
14440	36.2851	604.799	0	476.54	432.551	1513.89
14441	36.2851	602.56	0	479.318	432.551	1514.43
14442	36.2851	602.486	0	473.663	432.551	1508.7
14443	36.2851	599.371	0	471.987	432.551	1503.91
14444	36.2851	599.529	0	474.799	432.551	1506.88
14445	36.2851	602.118	0	472.553	432.551	1507.22
14446	36.2851	601.087	0	466.187	432.551	1499.82
14447	36.2851	593.955	0	476.214	432.551	1502.72
14448	36.2851	591.27	0	470.511	432.551	1494.33
14449	36.2851	594.436	0	461.979	432.551	1488.97
14450	36.2851	589.275	0	448.783	432.551	1470.61
14451	36.2851	589.5	0	443.603	432.551	1465.65
14452	36.2851	589.633	0	435.923	432.551	1458.11
14453	36.2851	587.425	0	427.72	432.551	1447.7
14454	36.2851	586.628	0	420.372	432.551	1439.55
14455	36.2851	586.932	0	421.241	432.551	1440.72
14456	36.2851	586.352	0	418.249	432.551	1437.15
14457	36.2851	588.536	0	426.978	432.551	1448.07
14458	36.2851	588.932	0	428.075	432.551	1449.56
14459	36.2851	591.949	0	430.855	432.551	1455.36
14460	36.2851	590.478	0	434.586	432.551	1457.62
14461	36.2851	590.474	0	430.408	432.551	1453.43
14462	36.2851	590.756	0	421.951	432.551	1445.26
14463	36.2851	589.861	0	426.838	432.551	1449.25
14464	36.2851	586.869	0	421.13	432.551	1440.55
14465	36.2851	580.647	0	428.721	432.551	1441.92
14466	36.2851	586.542	0	440.786	432.551	1459.88
14467	36.2851	584.13	0	450.889	432.551	1467.57
14468	36.2851	574.295	0	449.978	370.375	1394.65
14469	36.2851	575.281	0	452.329	370.375	1397.99
14470	36.2851	581.812	0	460.997	370.375	1413.18
